t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.617,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.633,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.650,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.667,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.683,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.700,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.717,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.733,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.750,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.767,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.783,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.800,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.817,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.833,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.850,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.867,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.883,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.900,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.917,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.933,1.5032,-0.0000,0.0002,2.1000,10.7048,0
14.950,1.5033,-0.0000,0.0002,2.1000,10.7048,0
14.967,1.5033,-0.0000,0.0002,2.1000,10.7047,0
14.983,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.000,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.017,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.033,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.050,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.067,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.083,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.100,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.117,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.133,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.150,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.167,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.183,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.200,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.217,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.233,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.250,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.267,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.283,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.300,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.317,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.333,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.350,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.367,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.383,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.400,1.5033,-0.0000,0.0002,2.1000,10.7047,0
15.417,1.5034,-0.0000,0.0002,2.1000,10.7047,0
15.433,1.5034,-0.0000,0.0002,2.1000,10.7047,0
15.450,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.467,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.483,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.500,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.517,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.533,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.550,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.567,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.583,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.600,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.617,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.633,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.650,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.667,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.683,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.700,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.717,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.733,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.750,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.767,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.783,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.800,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.817,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.833,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.850,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.867,1.5034,-0.0000,0.0002,2.1000,10.7046,0
15.883,1.5035,-0.0000,0.0002,2.1000,10.7046,0
15.900,1.5035,-0.0000,0.0002,2.1000,10.7046,0
15.917,1.5035,-0.0000,0.0002,2.1000,10.7045,0
15.933,1.5035,-0.0000,0.0002,2.1000,10.7045,0
15.950,1.5035,-0.0000,0.0002,2.1000,10.7045,0
15.967,1.5035,-0.0000,0.0002,2.1000,10.7045,0
15.983,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.000,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.017,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.033,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.050,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.067,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.083,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.100,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.117,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.133,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.150,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.167,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.183,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.200,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.217,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.233,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.250,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.267,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.283,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.300,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.317,1.5035,-0.0000,0.0002,2.1000,10.7045,0
16.333,1.5036,-0.0000,0.0002,2.1000,10.7045,0
16.350,1.5036,-0.0000,0.0002,2.1000,10.7045,0
16.367,1.5036,-0.0000,0.0002,2.1000,10.7045,0
16.383,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.400,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.417,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.433,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.450,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.467,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.483,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.500,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.517,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.533,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.550,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.567,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.583,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.600,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.617,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.633,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.650,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.667,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.683,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.700,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.717,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.733,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.750,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.767,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.783,1.5036,-0.0000,0.0002,2.1000,10.7044,0
16.800,1.5037,-0.0000,0.0002,2.1000,10.7044,0
16.817,1.5037,-0.0000,0.0002,2.1000,10.7044,0
16.833,1.5037,-0.0000,0.0002,2.1000,10.7044,0
16.850,1.5037,-0.0000,0.0002,2.1000,10.7044,0
16.867,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.883,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.900,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.917,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.933,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.950,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.967,1.5037,-0.0000,0.0002,2.1000,10.7043,0
16.983,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.000,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.017,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.033,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.050,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.067,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.083,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.100,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.117,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.133,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.150,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.167,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.183,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.200,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.217,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.233,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.250,1.5037,-0.0000,0.0002,2.1000,10.7043,0
17.267,1.5038,-0.0000,0.0002,2.1000,10.7043,0
17.283,1.5038,-0.0000,0.0002,2.1000,10.7043,0
17.300,1.5038,-0.0000,0.0002,2.1000,10.7043,0
17.317,1.5038,-0.0000,0.0002,2.1000,10.7043,0
17.333,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.350,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.367,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.383,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.400,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.417,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.433,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.450,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.467,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.483,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.500,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.517,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.533,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.550,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.567,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.583,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.600,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.617,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.633,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.650,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.667,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.683,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.700,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.717,1.5038,-0.0000,0.0002,2.1000,10.7042,0
17.733,1.5039,-0.0000,0.0002,2.1000,10.7042,0
17.750,1.5039,-0.0000,0.0002,2.1000,10.7042,0
17.767,1.5039,-0.0000,0.0002,2.1000,10.7042,0
17.783,1.5039,-0.0000,0.0002,2.1000,10.7042,0
17.800,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.817,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.833,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.850,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.867,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.883,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.900,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.917,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.933,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.950,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.967,1.5039,-0.0000,0.0002,2.1000,10.7041,0
17.983,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.000,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.017,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.033,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.050,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.067,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.083,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.100,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.117,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.133,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.150,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.167,1.5039,-0.0000,0.0002,2.1000,10.7041,0
18.183,1.5040,-0.0000,0.0002,2.1000,10.7041,0
18.200,1.5040,-0.0000,0.0002,2.1000,10.7041,0
18.217,1.5040,-0.0000,0.0002,2.1000,10.7041,0
18.233,1.5040,-0.0000,0.0002,2.1000,10.7041,0
18.250,1.5040,-0.0000,0.0002,2.1000,10.7041,0
18.267,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.283,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.300,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.317,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.333,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.350,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.367,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.383,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.400,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.417,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.433,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.450,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.467,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.483,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.500,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.517,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.533,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.550,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.567,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.583,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.600,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.617,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.633,1.5040,-0.0000,0.0002,2.1000,10.7040,0
18.650,1.5041,-0.0000,0.0002,2.1000,10.7040,0
18.667,1.5041,-0.0000,0.0002,2.1000,10.7040,0
18.683,1.5041,-0.0000,0.0002,2.1000,10.7040,0
18.700,1.5041,-0.0000,0.0002,2.1000,10.7040,0
18.717,1.5041,-0.0000,0.0002,2.1000,10.7040,0
18.733,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.750,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.767,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.783,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.800,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.817,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.833,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.850,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.867,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.883,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.900,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.917,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.933,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.950,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.967,1.5041,-0.0000,0.0002,2.1000,10.7039,0
18.983,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.000,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.017,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.033,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.050,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.067,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.083,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.100,1.5041,-0.0000,0.0002,2.1000,10.7039,0
19.117,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.133,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.150,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.167,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.183,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.200,1.5042,-0.0000,0.0002,2.1000,10.7039,0
19.217,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.233,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.250,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.267,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.283,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.300,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.317,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.333,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.350,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.367,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.383,1.5042,-0.0000,0.0003,2.1000,10.7038,0
19.400,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.417,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.433,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.450,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.467,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.483,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.500,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.517,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.533,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.550,1.5042,-0.0000,0.0002,2.1000,10.7038,0
19.567,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.583,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.600,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.617,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.633,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.650,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.667,1.5043,-0.0000,0.0002,2.1000,10.7038,0
19.683,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.700,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.717,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.733,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.750,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.767,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.783,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.800,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.817,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.833,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.850,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.867,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.883,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.900,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.917,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.933,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.950,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.967,1.5043,-0.0000,0.0002,2.1000,10.7037,0
19.983,1.5043,-0.0000,0.0002,2.1000,10.7037,0
20.000,1.5043,-0.0000,0.0002,2.1000,10.7037,0
20.017,1.5043,-0.0000,0.0002,2.1000,10.7037,0
20.033,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.050,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.067,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.083,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.100,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.117,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.133,1.5044,-0.0000,0.0002,2.1000,10.7037,0
20.150,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.167,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.183,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.200,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.217,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.233,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.250,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.267,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.283,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.300,1.5044,-0.0000,0.0003,2.1000,10.7036,0
20.317,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.333,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.350,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.367,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.383,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.400,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.417,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.433,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.450,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.467,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.483,1.5044,-0.0000,0.0002,2.1000,10.7036,0
20.500,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.517,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.533,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.550,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.567,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.583,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.600,1.5045,-0.0000,0.0002,2.1000,10.7036,0
20.617,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.633,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.650,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.667,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.683,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.700,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.717,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.733,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.750,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.767,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.783,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.800,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.817,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.833,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.850,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.867,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.883,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.900,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.917,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.933,1.5045,-0.0000,0.0002,2.1000,10.7035,0
20.950,1.5046,-0.0000,0.0002,2.1000,10.7035,0
20.967,1.5046,-0.0000,0.0002,2.1000,10.7035,0
20.983,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.000,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.017,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.033,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.050,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.067,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.083,1.5046,-0.0000,0.0002,2.1000,10.7035,0
21.100,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.117,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.133,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.150,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.167,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.183,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.200,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.217,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.233,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.250,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.267,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.283,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.300,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.317,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.333,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.350,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.367,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.383,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.400,1.5046,-0.0000,0.0002,2.1000,10.7034,0
21.417,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.433,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.450,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.467,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.483,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.500,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.517,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.533,1.5047,-0.0000,0.0003,2.1000,10.7034,0
21.550,1.5047,-0.0000,0.0002,2.1000,10.7034,0
21.567,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.583,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.600,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.617,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.633,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.650,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.667,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.683,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.700,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.717,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.733,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.750,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.767,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.783,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.800,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.817,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.833,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.850,1.5047,-0.0000,0.0002,2.1000,10.7033,0
21.867,1.5047,-0.0000,0.0002,2.1000,10.7033,0
