t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.633,1.5771,0.0000,0.2631,1.9000,10.5946,0
14.650,1.5816,0.0000,0.2680,1.9000,10.5902,0
14.667,1.5861,0.0000,0.2714,1.9000,10.5858,0
14.683,1.5907,0.0000,0.2758,1.9000,10.5813,0
14.700,1.5953,0.0000,0.2783,1.9000,10.5767,0
14.717,1.6000,0.0000,0.2820,1.9000,10.5721,0
14.733,1.6048,0.0000,0.2870,1.9000,10.5674,0
14.750,1.6097,0.0000,0.2914,1.9000,10.5626,0
14.767,1.6147,0.0000,0.2988,1.9000,10.5577,0
14.783,1.6198,0.0000,0.3058,1.9000,10.5527,0
14.800,1.6249,0.0000,0.3108,1.9000,10.5476,0
14.817,1.6302,0.0000,0.3129,1.9000,10.5425,0
14.833,1.6354,0.0000,0.3141,1.9000,10.5373,0
14.850,1.6407,0.0000,0.3165,1.9000,10.5321,0
14.867,1.6460,0.0000,0.3190,1.9000,10.5269,0
14.883,1.6514,0.0000,0.3234,1.9000,10.5216,0
14.900,1.6569,0.0000,0.3308,1.9000,10.5162,0
14.917,1.6625,0.0000,0.3384,1.9000,10.5106,0
14.933,1.6683,0.0000,0.3460,1.9000,10.5050,0
14.950,1.6741,0.0000,0.3509,1.9000,10.4992,0
14.967,1.6800,0.0000,0.3526,1.9000,10.4934,0
14.983,1.6859,0.0000,0.3518,1.9000,10.4877,0
15.000,1.6917,0.0000,0.3504,1.9000,10.4819,0
15.017,1.6976,0.0000,0.3528,1.9000,10.4761,0
15.033,1.7035,0.0001,0.3547,1.9000,10.4703,0
15.050,1.7094,0.0001,0.3564,1.9000,10.4645,0
15.067,1.7155,0.0001,0.3608,1.9000,10.4586,0
15.083,1.7216,0.0001,0.3660,1.9000,10.4526,0
15.100,1.7278,0.0001,0.3746,1.9000,10.4464,0
15.117,1.7342,0.0001,0.3807,1.9000,10.4402,0
15.133,1.7406,0.0001,0.3848,1.9000,10.4339,0
15.150,1.7470,0.0001,0.3855,1.9000,10.4276,0
15.167,1.7534,0.0001,0.3842,1.9000,10.4213,0
15.183,1.7598,0.0001,0.3862,1.9000,10.4149,0
15.200,1.7663,0.0001,0.3887,1.9000,10.4086,0
15.217,1.7728,0.0001,0.3891,1.9000,10.4022,0
15.233,1.7793,0.0001,0.3898,1.9000,10.3958,0
15.250,1.7858,0.0001,0.3909,1.9000,10.3894,0
15.267,1.7924,0.0001,0.3932,1.9000,10.3830,0
15.283,1.7990,0.0001,0.3981,1.9000,10.3764,0
15.300,1.8057,0.0001,0.4035,1.9000,10.3698,0
15.317,1.8125,0.0001,0.4093,1.9000,10.3631,0
15.333,1.8194,0.0001,0.4111,1.9000,10.3564,0
15.350,1.8262,0.0001,0.4107,1.9000,10.3496,0
15.367,1.8331,0.0001,0.4129,1.9000,10.3429,0
15.383,1.8400,0.0001,0.4140,1.9000,10.3361,0
15.400,1.8469,0.0001,0.4154,1.9000,10.3293,0
15.417,1.8539,0.0001,0.4178,1.9000,10.3224,0
15.433,1.8609,0.0001,0.4184,1.9000,10.3156,0
15.450,1.8679,0.0001,0.4191,1.9000,10.3087,0
15.467,1.8749,0.0001,0.4216,1.9000,10.3018,0
15.483,1.8820,0.0001,0.4270,1.9000,10.2948,0
15.500,1.8892,0.0001,0.4316,1.9000,10.2878,0
15.517,1.8964,0.0001,0.4343,1.9000,10.2806,0
15.533,1.9037,0.0001,0.4371,1.9000,10.2735,0
15.550,1.9110,0.0001,0.4386,1.9000,10.2663,0
15.567,1.9184,0.0001,0.4401,1.9000,10.2591,0
15.583,1.9257,0.0001,0.4413,1.9000,10.2519,0
15.600,1.9331,0.0001,0.4427,1.9000,10.2446,0
15.617,1.9405,0.0001,0.4447,1.9000,10.2373,0
15.633,1.9479,0.0001,0.4444,1.9000,10.2301,0
15.650,1.9553,0.0001,0.4439,1.9000,10.2228,0
15.667,1.9628,0.0001,0.4462,1.9000,10.2155,0
15.683,1.9702,0.0001,0.4493,1.9000,10.2081,0
15.700,1.9778,0.0001,0.4529,1.9000,10.2007,0
15.717,1.9854,0.0001,0.4556,1.9000,10.1932,0
15.733,1.9930,0.0001,0.4568,1.9000,10.1858,0
15.750,2.0006,0.0001,0.4578,1.9000,10.1783,0
15.767,2.0083,0.0001,0.4607,1.9000,10.1707,0
15.783,2.0160,0.0001,0.4638,1.9000,10.1631,0
15.800,2.0238,0.0001,0.4653,1.9000,10.1555,0
15.817,2.0316,0.0001,0.4660,1.9000,10.1479,0
15.833,2.0393,0.0001,0.4665,1.9000,10.1402,0
15.850,2.0471,0.0001,0.4670,1.9000,10.1326,0
15.867,2.0549,0.0001,0.4682,1.9000,10.1249,0
15.883,2.0627,0.0001,0.4695,1.9000,10.1173,0
15.900,2.0706,0.0001,0.4726,1.9000,10.1095,0
15.917,2.0785,0.0001,0.4754,1.9000,10.1017,0
15.933,2.0865,0.0000,0.4766,1.9000,10.0939,0
15.950,2.0944,0.0000,0.4778,1.9000,10.0861,0
15.967,2.1025,0.0000,0.4805,1.9000,10.0783,0
15.983,2.1105,0.0000,0.4843,1.9000,10.0703,0
16.000,2.1187,0.0000,0.4877,1.9000,10.0624,0
16.017,2.1268,0.0000,0.4897,1.9000,10.0543,0
16.033,2.1350,-0.0000,0.4895,1.9000,10.0463,0
16.050,2.1431,-0.0000,0.4875,1.9000,10.0383,0
16.067,2.1512,-0.0000,0.4883,1.9000,10.0304,0
16.083,2.1594,-0.0000,0.4905,1.9000,10.0223,0
16.100,2.1676,-0.0000,0.4931,1.9000,10.0143,0
16.117,2.1759,-0.0000,0.4942,1.9000,10.0062,0
16.133,2.1841,-0.0000,0.4963,1.9000,9.9981,0
16.150,2.1924,-0.0000,0.4968,1.9000,9.9899,0
16.167,2.2007,-0.0000,0.4969,1.9000,9.9818,0
16.183,2.2090,-0.0001,0.4963,1.9000,9.9737,0
16.200,2.2173,-0.0001,0.4964,1.9000,9.9656,0
16.217,2.2255,-0.0001,0.4971,1.9000,9.9574,0
16.233,2.2338,-0.0001,0.4981,1.9000,9.9493,0
16.250,2.2421,-0.0001,0.4986,1.9000,9.9411,0
16.267,2.2505,-0.0001,0.4991,1.9000,9.9330,0
16.283,2.2588,-0.0001,0.4994,1.9000,9.9248,0
16.300,2.2671,-0.0001,0.4995,1.9000,9.9166,0
16.317,2.2754,-0.0001,0.4993,1.9000,9.9085,0
16.333,2.2838,-0.0001,0.4993,1.9000,9.9003,0
16.350,2.2921,-0.0001,0.4996,1.9000,9.8921,0
16.367,2.3004,-0.0001,0.4995,1.9000,9.8840,0
16.383,2.3087,-0.0001,0.4995,1.9000,9.8758,0
16.400,2.3171,-0.0002,0.4997,1.9000,9.8676,0
16.417,2.3254,-0.0002,0.4998,1.9000,9.8594,0
16.433,2.3337,-0.0002,0.4999,1.9000,9.8513,0
16.450,2.3421,-0.0002,0.5001,1.9000,9.8431,0
16.467,2.3504,-0.0002,0.5001,1.9000,9.8349,0
16.483,2.3587,-0.0002,0.5002,1.9000,9.8267,0
16.500,2.3671,-0.0003,0.5003,1.9000,9.8186,0
16.517,2.3754,-0.0003,0.5000,1.9000,9.8104,0
16.533,2.3837,-0.0003,0.5001,1.9000,9.8022,0
16.550,2.3921,-0.0003,0.5003,1.9000,9.7940,0
16.567,2.4004,-0.0003,0.5005,1.9000,9.7859,0
16.583,2.4088,-0.0004,0.5006,1.9000,9.7777,0
16.600,2.4171,-0.0004,0.5006,1.9000,9.7695,0
16.617,2.4255,-0.0004,0.5007,1.9000,9.7613,0
16.633,2.4338,-0.0004,0.5007,1.9000,9.7531,0
16.650,2.4421,-0.0004,0.5007,1.9000,9.7450,0
16.667,2.4505,-0.0005,0.5008,1.9000,9.7368,0
16.683,2.4588,-0.0005,0.5008,1.9000,9.7286,0
16.700,2.4672,-0.0005,0.5009,1.9000,9.7204,0
16.717,2.4755,-0.0005,0.5008,1.9000,9.7122,0
16.733,2.4839,-0.0006,0.5009,1.9000,9.7041,0
16.750,2.4922,-0.0006,0.5009,1.9000,9.6959,0
16.767,2.5006,-0.0006,0.5009,1.9000,9.6877,0
16.783,2.5089,-0.0006,0.5008,1.9000,9.6795,0
16.800,2.5173,-0.0007,0.5007,1.9000,9.6713,0
16.817,2.5256,-0.0007,0.5007,1.9000,9.6632,0
16.833,2.5340,-0.0007,0.5006,1.9000,9.6550,0
16.850,2.5423,-0.0007,0.5005,1.9000,9.6468,0
16.867,2.5506,-0.0008,0.5005,1.9000,9.6386,0
16.883,2.5590,-0.0008,0.5004,1.9000,9.6305,0
16.900,2.5673,-0.0008,0.5004,1.9000,9.6223,0
16.917,2.5757,-0.0008,0.5003,1.9000,9.6141,0
16.933,2.5840,-0.0009,0.5002,1.9000,9.6060,0
16.950,2.5923,-0.0009,0.5000,1.9000,9.5978,0
16.967,2.6007,-0.0009,0.5000,1.9000,9.5896,0
16.983,2.6090,-0.0009,0.4999,1.9000,9.5815,0
17.000,2.6173,-0.0010,0.4999,1.9000,9.5733,0
17.017,2.6257,-0.0010,0.4997,1.9000,9.5651,0
17.033,2.6340,-0.0010,0.4997,1.9000,9.5570,0
17.050,2.6423,-0.0010,0.4997,1.9000,9.5488,0
17.067,2.6506,-0.0010,0.4997,1.9000,9.5407,0
17.083,2.6590,-0.0011,0.4997,1.9000,9.5325,0
17.100,2.6673,-0.0011,0.4996,1.9000,9.5244,0
17.117,2.6756,-0.0011,0.4996,1.9000,9.5162,0
17.133,2.6839,-0.0011,0.4996,1.9000,9.5081,0
17.150,2.6923,-0.0011,0.4997,1.9000,9.4999,0
17.167,2.7006,-0.0012,0.4997,1.9000,9.4917,0
17.183,2.7089,-0.0012,0.4994,1.9000,9.4836,0
17.200,2.7172,-0.0012,0.4989,1.9000,9.4755,0
17.217,2.7256,-0.0012,0.4992,1.9000,9.4673,0
17.233,2.7339,-0.0013,0.4997,1.9000,9.4592,0
17.250,2.7422,-0.0013,0.4999,1.9000,9.4510,0
17.267,2.7506,-0.0013,0.5000,1.9000,9.4428,0
17.283,2.7589,-0.0013,0.5000,1.9000,9.4347,0
17.300,2.7672,-0.0014,0.5001,1.9000,9.4265,0
17.317,2.7756,-0.0014,0.5002,1.9000,9.4184,0
17.333,2.7839,-0.0014,0.5003,1.9000,9.4102,0
17.350,2.7922,-0.0014,0.5004,1.9000,9.4020,0
17.367,2.8006,-0.0015,0.5005,1.9000,9.3939,0
17.383,2.8089,-0.0015,0.5005,1.9000,9.3857,0
17.400,2.8173,-0.0015,0.5006,1.9000,9.3776,0
17.417,2.8256,-0.0016,0.5006,1.9000,9.3694,0
17.433,2.8340,-0.0016,0.5007,1.9000,9.3612,0
17.450,2.8423,-0.0016,0.5008,1.9000,9.3531,0
17.467,2.8506,-0.0017,0.5008,1.9000,9.3449,0
17.483,2.8590,-0.0017,0.5008,1.9000,9.3367,0
17.500,2.8673,-0.0017,0.5008,1.9000,9.3286,0
17.517,2.8757,-0.0018,0.5009,1.9000,9.3204,0
17.533,2.8840,-0.0018,0.5009,1.9000,9.3122,0
17.550,2.8924,-0.0018,0.5009,1.9000,9.3041,0
17.567,2.9007,-0.0019,0.5009,1.9000,9.2959,0
17.583,2.9091,-0.0019,0.5008,1.9000,9.2877,0
17.600,2.9174,-0.0019,0.5008,1.9000,9.2796,0
17.617,2.9258,-0.0020,0.5007,1.9000,9.2714,0
17.633,2.9341,-0.0020,0.5007,1.9000,9.2633,0
17.650,2.9425,-0.0020,0.5006,1.9000,9.2551,0
17.667,2.9508,-0.0021,0.5006,1.9000,9.2469,0
17.683,2.9591,-0.0021,0.5005,1.9000,9.2388,0
17.700,2.9675,-0.0021,0.5004,1.9000,9.2306,0
17.717,2.9758,-0.0022,0.5003,1.9000,9.2225,0
17.733,2.9842,-0.0022,0.5002,1.9000,9.2143,0
17.750,2.9925,-0.0022,0.5002,1.9000,9.2062,0
17.767,3.0008,-0.0022,0.5000,1.9000,9.1980,0
17.783,3.0092,-0.0023,0.5000,1.9000,9.1899,0
17.800,3.0175,-0.0023,0.5000,1.9000,9.1817,0
17.817,3.0258,-0.0023,0.4999,1.9000,9.1736,0
17.833,3.0342,-0.0024,0.4999,1.9000,9.1654,0
17.850,3.0425,-0.0024,0.4998,1.9000,9.1573,0
17.867,3.0508,-0.0024,0.4998,1.9000,9.1492,0
17.883,3.0591,-0.0024,0.4998,1.9000,9.1410,0
17.900,3.0675,-0.0025,0.4995,1.9000,9.1329,0
17.917,3.0758,-0.0025,0.4995,1.9000,9.1247,0
17.933,3.0841,-0.0025,0.4996,1.9000,9.1166,0
17.950,3.0924,-0.0026,0.4997,1.9000,9.1085,0
17.967,3.1008,-0.0026,0.4996,1.9000,9.1003,0
17.983,3.1091,-0.0026,0.4997,1.9000,9.0922,0
18.000,3.1174,-0.0026,0.4997,1.9000,9.0841,0
18.017,3.1258,-0.0027,0.4998,1.9000,9.0759,0
18.033,3.1341,-0.0027,0.4998,1.9000,9.0678,0
18.050,3.1424,-0.0027,0.4999,1.9000,9.0596,0
18.067,3.1508,-0.0027,0.4999,1.9000,9.0515,0
18.083,3.1591,-0.0028,0.5000,1.9000,9.0434,0
18.100,3.1674,-0.0028,0.5001,1.9000,9.0352,0
18.117,3.1758,-0.0028,0.5002,1.9000,9.0271,0
18.133,3.1841,-0.0029,0.5002,1.9000,9.0189,0
18.150,3.1924,-0.0029,0.5003,1.9000,9.0108,0
18.167,3.2008,-0.0029,0.5004,1.9000,9.0026,0
18.183,3.2091,-0.0030,0.5001,1.9000,8.9945,0
18.200,3.2174,-0.0030,0.5000,1.9000,8.9864,0
18.217,3.2258,-0.0030,0.5003,1.9000,8.9782,0
18.233,3.2341,-0.0031,0.5006,1.9000,8.9701,0
18.250,3.2425,-0.0031,0.5006,1.9000,8.9619,0
18.267,3.2508,-0.0031,0.5007,1.9000,8.9538,0
18.283,3.2592,-0.0032,0.5008,1.9000,8.9456,0
18.300,3.2675,-0.0032,0.5006,1.9000,8.9375,0
18.317,3.2758,-0.0033,0.5005,1.9000,8.9294,0
18.333,3.2842,-0.0033,0.5008,1.9000,8.9212,0
18.350,3.2925,-0.0033,0.5009,1.9000,8.9131,0
18.367,3.3009,-0.0034,0.5010,1.9000,8.9049,0
18.383,3.3092,-0.0034,0.5009,1.9000,8.8968,0
18.400,3.3176,-0.0034,0.5008,1.9000,8.8886,0
18.417,3.3259,-0.0035,0.5005,1.9000,8.8805,0
18.433,3.3343,-0.0035,0.5005,1.9000,8.8723,0
18.450,3.3426,-0.0036,0.5006,1.9000,8.8642,0
18.467,3.3510,-0.0036,0.5007,1.9000,8.8561,0
18.483,3.3593,-0.0036,0.5006,1.9000,8.8479,0
18.500,3.3676,-0.0037,0.5005,1.9000,8.8398,0
18.517,3.3760,-0.0037,0.5003,1.9000,8.8316,0
18.533,3.3843,-0.0037,0.5003,1.9000,8.8235,0
18.550,3.3926,-0.0038,0.5002,1.9000,8.8154,0
18.567,3.4010,-0.0038,0.5002,1.9000,8.8072,0
18.583,3.4093,-0.0038,0.5001,1.9000,8.7991,0
18.600,3.4177,-0.0039,0.5000,1.9000,8.7910,0
18.617,3.4260,-0.0039,0.5000,1.9000,8.7829,0
18.633,3.4343,-0.0039,0.5000,1.9000,8.7747,0
18.650,3.4426,-0.0040,0.4998,1.9000,8.7666,0
18.667,3.4510,-0.0040,0.4998,1.9000,8.7585,0
18.683,3.4593,-0.0040,0.4998,1.9000,8.7504,0
18.700,3.4676,-0.0041,0.4997,1.9000,8.7422,0
18.717,3.4760,-0.0041,0.4996,1.9000,8.7341,0
18.733,3.4843,-0.0041,0.4997,1.9000,8.7260,0
18.750,3.4926,-0.0041,0.4996,1.9000,8.7179,0
18.767,3.5009,-0.0042,0.4996,1.9000,8.7098,0
18.783,3.5093,-0.0042,0.4996,1.9000,8.7016,0
18.800,3.5176,-0.0042,0.4997,1.9000,8.6935,0
18.817,3.5259,-0.0043,0.4996,1.9000,8.6854,0
18.833,3.5343,-0.0043,0.4996,1.9000,8.6773,0
18.850,3.5426,-0.0043,0.4998,1.9000,8.6692,0
18.867,3.5509,-0.0044,0.4998,1.9000,8.6610,0
18.883,3.5592,-0.0044,0.4999,1.9000,8.6529,0
18.900,3.5676,-0.0044,0.4999,1.9000,8.6448,0
18.917,3.5759,-0.0045,0.5000,1.9000,8.6367,0
18.933,3.5842,-0.0045,0.5001,1.9000,8.6286,0
18.950,3.5926,-0.0045,0.5003,1.9000,8.6204,0
18.967,3.6009,-0.0046,0.5002,1.9000,8.6123,0
18.983,3.6093,-0.0046,0.5004,1.9000,8.6042,0
19.000,3.6176,-0.0046,0.5005,1.9000,8.5961,0
19.017,3.6259,-0.0047,0.5005,1.9000,8.5879,0
19.033,3.6343,-0.0047,0.5006,1.9000,8.5798,0
19.050,3.6426,-0.0047,0.5006,1.9000,8.5717,0
19.067,3.6510,-0.0048,0.5007,1.9000,8.5636,0
19.083,3.6593,-0.0048,0.5008,1.9000,8.5554,0
19.100,3.6677,-0.0049,0.5007,1.9000,8.5473,0
19.117,3.6760,-0.0049,0.5008,1.9000,8.5392,0
19.133,3.6844,-0.0049,0.5008,1.9000,8.5310,0
19.150,3.6927,-0.0050,0.5009,1.9000,8.5229,0
19.167,3.7011,-0.0050,0.5009,1.9000,8.5148,0
19.183,3.7094,-0.0051,0.5009,1.9000,8.5067,0
19.200,3.7177,-0.0051,0.5009,1.9000,8.4985,0
19.217,3.7261,-0.0052,0.5009,1.9000,8.4904,0
19.233,3.7344,-0.0052,0.5008,1.9000,8.4823,0
19.250,3.7428,-0.0052,0.5007,1.9000,8.4742,0
19.267,3.7511,-0.0053,0.5007,1.9000,8.4660,0
19.283,3.7595,-0.0053,0.5006,1.9000,8.4579,0
19.300,3.7678,-0.0054,0.5005,1.9000,8.4498,0
19.317,3.7762,-0.0054,0.5005,1.9000,8.4417,0
19.333,3.7845,-0.0054,0.5003,1.9000,8.4336,0
19.350,3.7928,-0.0055,0.5004,1.9000,8.4255,0
19.367,3.8012,-0.0055,0.5002,1.9000,8.4173,0
19.383,3.8095,-0.0055,0.5003,1.9000,8.4092,0
19.400,3.8178,-0.0056,0.5001,1.9000,8.4011,0
19.417,3.8262,-0.0056,0.5000,1.9000,8.3930,0
19.433,3.8345,-0.0057,0.4999,1.9000,8.3849,0
19.450,3.8428,-0.0057,0.4999,1.9000,8.3768,0
19.467,3.8512,-0.0057,0.4999,1.9000,8.3687,0
19.483,3.8595,-0.0058,0.4998,1.9000,8.3606,0
19.500,3.8678,-0.0058,0.4997,1.9000,8.3525,0
19.517,3.8762,-0.0058,0.4997,1.9000,8.3444,0
19.533,3.8845,-0.0059,0.4998,1.9000,8.3363,0
19.550,3.8928,-0.0059,0.4996,1.9000,8.3282,0
19.567,3.9011,-0.0059,0.4997,1.9000,8.3201,0
19.583,3.9095,-0.0060,0.4997,1.9000,8.3120,0
19.600,3.9178,-0.0060,0.4996,1.9000,8.3039,0
19.617,3.9261,-0.0061,0.4997,1.9000,8.2958,0
19.633,3.9345,-0.0061,0.4997,1.9000,8.2877,0
19.650,3.9428,-0.0061,0.4998,1.9000,8.2796,0
19.667,3.9511,-0.0062,0.4999,1.9000,8.2715,0
19.683,3.9595,-0.0062,0.4999,1.9000,8.2634,0
19.700,3.9678,-0.0062,0.4999,1.9000,8.2553,0
19.717,3.9761,-0.0063,0.5000,1.9000,8.2472,0
19.733,3.9845,-0.0063,0.5001,1.9000,8.2391,0
19.750,3.9928,-0.0064,0.5002,1.9000,8.2310,0
19.767,4.0011,-0.0064,0.5002,1.9000,8.2229,0
19.783,4.0095,-0.0064,0.5003,1.9000,8.2148,0
19.800,4.0178,-0.0065,0.5004,1.9000,8.2067,0
19.817,4.0261,-0.0065,0.5004,1.9000,8.1986,0
19.833,4.0345,-0.0066,0.5005,1.9000,8.1905,0
19.850,4.0428,-0.0066,0.5006,1.9000,8.1824,0
19.867,4.0512,-0.0067,0.5007,1.9000,8.1743,0
19.883,4.0595,-0.0067,0.5007,1.9000,8.1662,0
19.900,4.0679,-0.0067,0.5008,1.9000,8.1581,0
19.917,4.0762,-0.0068,0.5008,1.9000,8.1500,0
19.933,4.0846,-0.0068,0.5008,1.9000,8.1419,0
19.950,4.0929,-0.0069,0.5008,1.9000,8.1338,0
19.967,4.1013,-0.0069,0.5009,1.9000,8.1257,0
19.983,4.1096,-0.0070,0.5009,1.9000,8.1176,0
20.000,4.1179,-0.0070,0.5009,1.9000,8.1095,0
20.017,4.1263,-0.0071,0.5009,1.9000,8.1014,0
20.033,4.1346,-0.0071,0.5008,1.9000,8.0933,0
20.050,4.1430,-0.0072,0.5008,1.9000,8.0852,0
20.067,4.1513,-0.0072,0.5007,1.9000,8.0771,0
20.083,4.1597,-0.0073,0.5007,1.9000,8.0690,0
20.100,4.1680,-0.0073,0.5006,1.9000,8.0609,0
20.117,4.1764,-0.0073,0.5005,1.9000,8.0528,0
20.133,4.1847,-0.0074,0.5005,1.9000,8.0447,0
20.150,4.1930,-0.0074,0.5004,1.9000,8.0366,0
20.167,4.2014,-0.0075,0.5002,1.9000,8.0285,0
20.183,4.2097,-0.0075,0.5002,1.9000,8.0204,0
20.200,4.2181,-0.0076,0.5002,1.9000,8.0123,0
20.217,4.2264,-0.0076,0.5001,1.9000,8.0042,0
20.233,4.2347,-0.0076,0.5000,1.9000,7.9962,0
20.250,4.2431,-0.0077,0.5000,1.9000,7.9881,0
20.267,4.2514,-0.0077,0.5000,1.9000,7.9800,0
20.283,4.2597,-0.0078,0.4999,1.9000,7.9719,0
20.300,4.2680,-0.0078,0.4998,1.9000,7.9638,0
20.317,4.2764,-0.0079,0.4998,1.9000,7.9558,0
20.333,4.2847,-0.0079,0.4998,1.9000,7.9477,0
20.350,4.2930,-0.0079,0.4997,1.9000,7.9396,0
20.367,4.3014,-0.0080,0.4997,1.9000,7.9315,0
20.383,4.3097,-0.0080,0.4996,1.9000,7.9235,0
20.400,4.3180,-0.0081,0.4997,1.9000,7.9154,0
20.417,4.3263,-0.0081,0.4996,1.9000,7.9073,0
20.433,4.3347,-0.0082,0.4997,1.9000,7.8993,0
20.450,4.3430,-0.0082,0.4997,1.9000,7.8912,0
20.467,4.3513,-0.0082,0.4997,1.9000,7.8831,0
20.483,4.3597,-0.0083,0.4998,1.9000,7.8751,0
20.500,4.3680,-0.0083,0.4999,1.9000,7.8670,0
20.517,4.3763,-0.0084,0.4999,1.9000,7.8589,0
20.533,4.3847,-0.0084,0.5001,1.9000,7.8508,0
20.550,4.3930,-0.0085,0.5001,1.9000,7.8428,0
20.567,4.4013,-0.0085,0.5001,1.9000,7.8347,0
20.583,4.4097,-0.0086,0.5003,1.9000,7.8266,0
20.600,4.4180,-0.0086,0.5003,1.9000,7.8185,0
20.617,4.4263,-0.0087,0.5004,1.9000,7.8105,0
20.633,4.4347,-0.0087,0.5005,1.9000,7.8024,0
20.650,4.4430,-0.0088,0.5005,1.9000,7.7943,0
20.667,4.4514,-0.0089,0.5006,1.9000,7.7862,0
20.683,4.4597,-0.0089,0.5006,1.9000,7.7782,0
20.700,4.4681,-0.0090,0.5007,1.9000,7.7701,0
20.717,4.4764,-0.0090,0.5008,1.9000,7.7620,0
20.733,4.4847,-0.0091,0.5007,1.9000,7.7539,0
20.750,4.4931,-0.0091,0.5008,1.9000,7.7459,0
20.767,4.5014,-0.0092,0.5009,1.9000,7.7378,0
20.783,4.5098,-0.0092,0.5009,1.9000,7.7297,0
20.800,4.5181,-0.0093,0.5009,1.9000,7.7216,0
20.817,4.5265,-0.0094,0.5009,1.9000,7.7136,0
20.833,4.5348,-0.0094,0.5009,1.9000,7.7055,0
20.850,4.5432,-0.0095,0.5008,1.9000,7.6974,0
20.867,4.5515,-0.0095,0.5008,1.9000,7.6893,0
20.883,4.5599,-0.0096,0.5008,1.9000,7.6813,0
20.900,4.5682,-0.0096,0.5007,1.9000,7.6732,0
20.917,4.5766,-0.0097,0.5006,1.9000,7.6651,0
20.933,4.5849,-0.0097,0.5006,1.9000,7.6571,0
20.950,4.5932,-0.0098,0.5005,1.9000,7.6490,0
20.967,4.6016,-0.0099,0.5005,1.9000,7.6409,0
20.983,4.6099,-0.0099,0.5003,1.9000,7.6329,0
21.000,4.6183,-0.0100,0.5003,1.9000,7.6248,0
21.017,4.6266,-0.0100,0.5001,1.9000,7.6168,0
21.033,4.6349,-0.0101,0.5001,1.9000,7.6087,0
21.050,4.6433,-0.0101,0.4998,1.9000,7.6007,0
21.067,4.6516,-0.0102,0.4998,1.9000,7.5926,0
21.083,4.6599,-0.0102,0.4998,1.9000,7.5846,0
21.100,4.6683,-0.0103,0.4999,1.9000,7.5765,0
21.117,4.6766,-0.0103,0.4998,1.9000,7.5685,0
21.133,4.6849,-0.0104,0.4997,1.9000,7.5604,0
21.150,4.6932,-0.0104,0.4997,1.9000,7.5524,0
21.167,4.7016,-0.0105,0.4999,1.9000,7.5443,0
21.183,4.7099,-0.0105,0.4997,1.9000,7.5363,0
21.200,4.7182,-0.0106,0.4995,1.9000,7.5282,0
21.217,4.7266,-0.0106,0.4994,1.9000,7.5202,0
21.233,4.7349,-0.0107,0.4995,1.9000,7.5122,0
21.250,4.7432,-0.0107,0.4996,1.9000,7.5041,0
21.267,4.7515,-0.0107,0.4998,1.9000,7.4961,0
21.283,4.7599,-0.0108,0.4997,1.9000,7.4880,0
21.300,4.7682,-0.0108,0.4998,1.9000,7.4800,0
21.317,4.7765,-0.0109,0.4999,1.9000,7.4720,0
21.333,4.7849,-0.0109,0.4999,1.9000,7.4639,0
21.350,4.7932,-0.0110,0.5001,1.9000,7.4559,0
21.367,4.8015,-0.0110,0.5001,1.9000,7.4478,0
21.383,4.8099,-0.0111,0.5002,1.9000,7.4398,0
21.400,4.8182,-0.0111,0.5003,1.9000,7.4317,0
21.417,4.8265,-0.0112,0.5003,1.9000,7.4237,0
21.433,4.8349,-0.0112,0.5004,1.9000,7.4156,0
21.450,4.8432,-0.0113,0.5005,1.9000,7.4076,0
21.467,4.8516,-0.0113,0.5005,1.9000,7.3996,0
21.483,4.8599,-0.0114,0.5006,1.9000,7.3915,0
21.500,4.8683,-0.0115,0.5007,1.9000,7.3835,0
21.517,4.8766,-0.0115,0.5007,1.9000,7.3754,0
21.533,4.8849,-0.0116,0.5007,1.9000,7.3674,0
21.550,4.8933,-0.0116,0.5008,1.9000,7.3593,0
21.567,4.9016,-0.0117,0.5008,1.9000,7.3513,0
21.583,4.9100,-0.0117,0.5008,1.9000,7.3432,0
21.600,4.9183,-0.0118,0.5009,1.9000,7.3352,0
21.617,4.9267,-0.0118,0.5010,1.9000,7.3271,0
21.633,4.9350,-0.0119,0.5009,1.9000,7.3191,0
21.650,4.9434,-0.0119,0.5008,1.9000,7.3111,0
21.667,4.9517,-0.0120,0.5009,1.9000,7.3030,0
21.683,4.9601,-0.0120,0.5008,1.9000,7.2950,0
21.700,4.9684,-0.0121,0.5007,1.9000,7.2869,0
21.717,4.9768,-0.0121,0.5007,1.9000,7.2789,0
21.733,4.9851,-0.0122,0.5005,1.9000,7.2709,0
21.750,4.9934,-0.0122,0.5006,1.9000,7.2628,0
21.767,5.0018,-0.0123,0.5005,1.9000,7.2548,0
21.783,5.0101,-0.0123,0.5005,1.9000,7.2467,0
21.800,5.0185,-0.0124,0.5003,1.9000,7.2387,0
21.817,5.0268,-0.0124,0.5003,1.9000,7.2307,0
21.833,5.0351,-0.0125,0.5002,1.9000,7.2227,0
21.850,5.0435,-0.0125,0.5001,1.9000,7.2146,0
21.867,5.0518,-0.0125,0.5000,1.9000,7.2066,0
21.883,5.0601,-0.0126,0.5000,1.9000,7.1986,0
21.900,5.0685,-0.0126,0.4999,1.9000,7.1906,0
21.917,5.0768,-0.0127,0.4999,1.9000,7.1825,0
21.933,5.0851,-0.0127,0.4999,1.9000,7.1745,0
