t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.667,3.5616,-0.0166,0.4999,1.9000,8.6533,0
14.683,3.5700,-0.0167,0.5001,1.9000,8.6452,0
14.700,3.5783,-0.0169,0.5002,1.9000,8.6371,0
14.717,3.5866,-0.0170,0.5003,1.9000,8.6290,0
14.733,3.5948,-0.0171,0.4876,1.9000,8.6211,0
14.750,3.6027,-0.0172,0.4769,1.9000,8.6134,0
14.767,3.6106,-0.0173,0.4747,1.9000,8.6057,0
14.783,3.6185,-0.0174,0.4743,1.9000,8.5980,0
14.800,3.6266,-0.0175,0.4870,1.9000,8.5901,0
14.817,3.6349,-0.0176,0.4978,1.9000,8.5821,0
14.833,3.6433,-0.0177,0.5001,1.9000,8.5740,0
14.850,3.6514,-0.0179,0.4879,1.9000,8.5661,0
14.867,3.6594,-0.0180,0.4772,1.9000,8.5583,0
14.883,3.6673,-0.0181,0.4751,1.9000,8.5506,0
14.900,3.6754,-0.0182,0.4874,1.9000,8.5427,0
14.917,3.6837,-0.0183,0.4980,1.9000,8.5347,0
14.933,3.6920,-0.0184,0.5003,1.9000,8.5266,0
14.950,3.7004,-0.0185,0.5008,1.9000,8.5185,0
14.967,3.7087,-0.0186,0.5009,1.9000,8.5104,0
14.983,3.7171,-0.0188,0.5008,1.9000,8.5023,0
15.000,3.7254,-0.0189,0.5008,1.9000,8.4942,0
15.017,3.7338,-0.0190,0.5008,1.9000,8.4861,0
15.033,3.7421,-0.0191,0.5007,1.9000,8.4780,0
15.050,3.7504,-0.0192,0.5006,1.9000,8.4699,0
15.067,3.7586,-0.0193,0.4878,1.9000,8.4620,0
15.083,3.7665,-0.0194,0.4770,1.9000,8.4542,0
15.100,3.7746,-0.0195,0.4872,1.9000,8.4464,0
15.117,3.7829,-0.0196,0.4977,1.9000,8.4383,0
15.133,3.7913,-0.0198,0.4998,1.9000,8.4302,0
15.150,3.7996,-0.0199,0.5001,1.9000,8.4221,0
15.167,3.8079,-0.0200,0.5001,1.9000,8.4140,0
15.183,3.8163,-0.0201,0.5001,1.9000,8.4060,0
15.200,3.8246,-0.0202,0.5000,1.9000,8.3979,0
15.217,3.8329,-0.0203,0.4999,1.9000,8.3898,0
15.233,3.8413,-0.0204,0.4999,1.9000,8.3817,0
15.250,3.8496,-0.0205,0.4999,1.9000,8.3736,0
15.267,3.8577,-0.0206,0.4871,1.9000,8.3657,0
15.283,3.8656,-0.0207,0.4761,1.9000,8.3580,0
15.300,3.8735,-0.0208,0.4740,1.9000,8.3504,0
15.317,3.8817,-0.0209,0.4863,1.9000,8.3425,0
15.333,3.8899,-0.0210,0.4971,1.9000,8.3345,0
15.350,3.8983,-0.0211,0.4991,1.9000,8.3264,0
15.367,3.9066,-0.0212,0.4995,1.9000,8.3183,0
15.383,3.9149,-0.0213,0.4997,1.9000,8.3102,0
15.400,3.9232,-0.0214,0.4997,1.9000,8.3022,0
15.417,3.9316,-0.0215,0.4997,1.9000,8.2941,0
15.433,3.9399,-0.0216,0.4998,1.9000,8.2860,0
15.450,3.9482,-0.0217,0.4999,1.9000,8.2779,0
15.467,3.9563,-0.0219,0.4871,1.9000,8.2701,0
15.483,3.9643,-0.0220,0.4765,1.9000,8.2624,0
15.500,3.9722,-0.0221,0.4743,1.9000,8.2547,0
15.517,3.9803,-0.0222,0.4866,1.9000,8.2468,0
15.533,3.9886,-0.0223,0.4973,1.9000,8.2388,0
15.550,3.9969,-0.0224,0.4997,1.9000,8.2307,0
15.567,4.0052,-0.0225,0.5002,1.9000,8.2227,0
15.583,4.0136,-0.0226,0.5004,1.9000,8.2146,0
15.600,4.0219,-0.0227,0.5005,1.9000,8.2065,0
15.617,4.0303,-0.0228,0.5006,1.9000,8.1984,0
15.633,4.0386,-0.0229,0.5006,1.9000,8.1903,0
15.650,4.0470,-0.0231,0.5007,1.9000,8.1822,0
15.667,4.0553,-0.0232,0.5007,1.9000,8.1742,0
15.683,4.0634,-0.0233,0.4880,1.9000,8.1663,0
15.700,4.0714,-0.0234,0.4773,1.9000,8.1586,0
15.717,4.0793,-0.0235,0.4751,1.9000,8.1509,0
15.733,4.0874,-0.0236,0.4874,1.9000,8.1430,0
15.750,4.0957,-0.0237,0.4981,1.9000,8.1350,0
15.767,4.1041,-0.0238,0.5002,1.9000,8.1269,0
15.783,4.1122,-0.0240,0.4881,1.9000,8.1191,0
15.800,4.1202,-0.0241,0.4773,1.9000,8.1114,0
15.817,4.1283,-0.0242,0.4876,1.9000,8.1035,0
15.833,4.1366,-0.0243,0.4978,1.9000,8.0955,0
15.850,4.1449,-0.0244,0.5001,1.9000,8.0874,0
15.867,4.1533,-0.0245,0.5006,1.9000,8.0793,0
15.883,4.1616,-0.0246,0.5005,1.9000,8.0712,0
15.900,4.1699,-0.0247,0.5006,1.9000,8.0632,0
15.917,4.1783,-0.0249,0.5005,1.9000,8.0551,0
15.933,4.1866,-0.0250,0.5004,1.9000,8.0470,0
15.950,4.1950,-0.0251,0.5004,1.9000,8.0389,0
15.967,4.2033,-0.0252,0.5002,1.9000,8.0309,0
15.983,4.2114,-0.0253,0.4875,1.9000,8.0230,0
16.000,4.2194,-0.0254,0.4766,1.9000,8.0153,0
16.017,4.2275,-0.0255,0.4869,1.9000,8.0075,0
16.033,4.2358,-0.0256,0.4973,1.9000,7.9995,0
16.050,4.2441,-0.0257,0.4993,1.9000,7.9914,0
16.067,4.2524,-0.0258,0.4998,1.9000,7.9834,0
16.083,4.2607,-0.0259,0.4999,1.9000,7.9753,0
16.100,4.2691,-0.0260,0.4997,1.9000,7.9672,0
16.117,4.2774,-0.0261,0.4997,1.9000,7.9592,0
16.133,4.2857,-0.0262,0.4998,1.9000,7.9511,0
16.150,4.2941,-0.0264,0.4997,1.9000,7.9431,0
16.167,4.3024,-0.0265,0.4998,1.9000,7.9350,0
16.183,4.3107,-0.0267,0.5002,1.9000,7.9270,0
16.200,4.3188,-0.0268,0.4872,1.9000,7.9192,0
16.217,4.3268,-0.0270,0.4767,1.9000,7.9115,0
16.233,4.3349,-0.0271,0.4876,1.9000,7.9036,0
16.250,4.3432,-0.0273,0.4976,1.9000,7.8956,0
16.267,4.3515,-0.0275,0.5001,1.9000,7.8876,0
16.283,4.3599,-0.0276,0.5006,1.9000,7.8796,0
16.300,4.3682,-0.0278,0.5009,1.9000,7.8715,0
16.317,4.3766,-0.0280,0.5010,1.9000,7.8635,0
16.333,4.3849,-0.0282,0.5010,1.9000,7.8554,0
16.350,4.3933,-0.0283,0.5011,1.9000,7.8473,0
16.367,4.4016,-0.0285,0.5012,1.9000,7.8393,0
16.383,4.4100,-0.0287,0.5014,1.9000,7.8312,0
16.400,4.4183,-0.0288,0.5011,1.9000,7.8232,0
16.417,4.4267,-0.0289,0.5007,1.9000,7.8151,0
16.433,4.4350,-0.0291,0.5003,1.9000,7.8071,0
16.450,4.4433,-0.0292,0.5001,1.9000,7.7990,0
16.467,4.4517,-0.0293,0.5000,1.9000,7.7910,0
16.483,4.4600,-0.0294,0.5005,1.9000,7.7829,0
16.500,4.4684,-0.0295,0.5007,1.9000,7.7749,0
16.517,4.4767,-0.0296,0.5009,1.9000,7.7668,0
16.533,4.4850,-0.0297,0.5008,1.9000,7.7587,0
16.550,4.4934,-0.0298,0.5009,1.9000,7.7507,0
16.567,4.5015,-0.0298,0.4881,1.9000,7.7428,0
16.583,4.5095,-0.0299,0.4774,1.9000,7.7351,0
16.600,4.5176,-0.0299,0.4879,1.9000,7.7273,0
16.617,4.5259,-0.0300,0.4981,1.9000,7.7192,0
16.633,4.5343,-0.0300,0.5003,1.9000,7.7112,0
16.650,4.5426,-0.0301,0.5007,1.9000,7.7031,0
16.667,4.5507,-0.0301,0.4879,1.9000,7.6953,0
16.683,4.5587,-0.0301,0.4771,1.9000,7.6876,0
16.700,4.5666,-0.0302,0.4748,1.9000,7.6799,0
16.717,4.5745,-0.0302,0.4743,1.9000,7.6723,0
16.733,4.5826,-0.0302,0.4869,1.9000,7.6644,0
16.750,4.5909,-0.0302,0.4974,1.9000,7.6564,0
16.767,4.5992,-0.0302,0.4997,1.9000,7.6483,0
16.783,4.6076,-0.0302,0.5001,1.9000,7.6403,0
16.800,4.6159,-0.0303,0.5003,1.9000,7.6322,0
16.817,4.6242,-0.0302,0.5001,1.9000,7.6241,0
16.833,4.6326,-0.0302,0.5000,1.9000,7.6161,0
16.850,4.6409,-0.0302,0.5000,1.9000,7.6080,0
16.867,4.6492,-0.0302,0.4999,1.9000,7.6000,0
16.883,4.6576,-0.0302,0.4998,1.9000,7.5919,0
16.900,4.6657,-0.0302,0.4871,1.9000,7.5840,0
16.917,4.6736,-0.0302,0.4763,1.9000,7.5764,0
16.933,4.6817,-0.0301,0.4867,1.9000,7.5685,0
16.950,4.6900,-0.0301,0.4971,1.9000,7.5605,0
16.967,4.6983,-0.0301,0.4991,1.9000,7.5524,0
16.983,4.7067,-0.0301,0.4995,1.9000,7.5444,0
17.000,4.7150,-0.0300,0.4997,1.9000,7.5363,0
17.017,4.7233,-0.0300,0.4997,1.9000,7.5283,0
17.033,4.7317,-0.0300,0.4997,1.9000,7.5202,0
17.050,4.7400,-0.0299,0.4997,1.9000,7.5121,0
17.067,4.7481,-0.0299,0.4871,1.9000,7.5043,0
17.083,4.7560,-0.0298,0.4764,1.9000,7.4966,0
17.100,4.7642,-0.0298,0.4869,1.9000,7.4888,0
17.117,4.7725,-0.0298,0.4974,1.9000,7.4807,0
17.133,4.7808,-0.0297,0.4996,1.9000,7.4727,0
17.150,4.7891,-0.0297,0.5001,1.9000,7.4646,0
17.167,4.7975,-0.0297,0.5003,1.9000,7.4566,0
17.183,4.8058,-0.0297,0.5003,1.9000,7.4485,0
17.200,4.8141,-0.0296,0.5005,1.9000,7.4404,0
17.217,4.8225,-0.0296,0.5004,1.9000,7.4324,0
17.233,4.8308,-0.0296,0.5006,1.9000,7.4243,0
17.250,4.8392,-0.0295,0.5008,1.9000,7.4162,0
17.267,4.8473,-0.0295,0.4882,1.9000,7.4084,0
17.283,4.8552,-0.0295,0.4772,1.9000,7.4007,0
17.300,4.8632,-0.0294,0.4754,1.9000,7.3930,0
17.317,4.8711,-0.0294,0.4746,1.9000,7.3854,0
17.333,4.8790,-0.0294,0.4747,1.9000,7.3777,0
17.350,4.8871,-0.0293,0.4873,1.9000,7.3699,0
17.367,4.8954,-0.0293,0.4981,1.9000,7.3619,0
17.383,4.9038,-0.0292,0.5003,1.9000,7.3538,0
17.400,4.9119,-0.0292,0.4881,1.9000,7.3460,0
17.417,4.9198,-0.0292,0.4774,1.9000,7.3383,0
17.433,4.9280,-0.0291,0.4879,1.9000,7.3304,0
17.450,4.9363,-0.0291,0.4981,1.9000,7.3224,0
17.467,4.9446,-0.0290,0.5003,1.9000,7.3143,0
17.483,4.9530,-0.0289,0.5007,1.9000,7.3063,0
17.500,4.9613,-0.0289,0.5007,1.9000,7.2982,0
17.517,4.9697,-0.0288,0.5007,1.9000,7.2901,0
17.533,4.9780,-0.0287,0.5007,1.9000,7.2821,0
17.550,4.9863,-0.0287,0.5005,1.9000,7.2740,0
17.567,4.9945,-0.0286,0.4876,1.9000,7.2662,0
17.583,5.0024,-0.0285,0.4770,1.9000,7.2585,0
17.600,5.0103,-0.0284,0.4746,1.9000,7.2508,0
17.617,5.0182,-0.0283,0.4740,1.9000,7.2432,0
17.633,5.0263,-0.0282,0.4865,1.9000,7.2353,0
17.650,5.0346,-0.0281,0.4974,1.9000,7.2273,0
17.667,5.0429,-0.0280,0.4995,1.9000,7.2193,0
17.683,5.0513,-0.0279,0.4998,1.9000,7.2112,0
17.700,5.0596,-0.0278,0.4998,1.9000,7.2031,0
17.717,5.0679,-0.0276,0.4998,1.9000,7.1951,0
17.733,5.0763,-0.0275,0.4996,1.9000,7.1870,0
17.750,5.0846,-0.0273,0.4998,1.9000,7.1790,0
17.767,5.0929,-0.0272,0.4997,1.9000,7.1709,0
17.783,5.1012,-0.0270,0.4998,1.9000,7.1628,0
17.800,5.1096,-0.0269,0.4996,1.9000,7.1548,0
17.817,5.1179,-0.0267,0.4996,1.9000,7.1467,0
17.833,5.1262,-0.0266,0.4997,1.9000,7.1387,0
17.850,5.1345,-0.0264,0.4997,1.9000,7.1306,0
17.867,5.1429,-0.0262,0.4996,1.9000,7.1225,0
17.883,5.1512,-0.0261,0.4998,1.9000,7.1145,0
17.900,5.1595,-0.0259,0.4998,1.9000,7.1064,0
17.917,5.1679,-0.0258,0.4998,1.9000,7.0984,0
17.933,5.1762,-0.0256,0.4999,1.9000,7.0903,0
17.950,5.1845,-0.0254,0.5000,1.9000,7.0822,0
17.967,5.1929,-0.0252,0.5001,1.9000,7.0742,0
17.983,5.2012,-0.0251,0.5001,1.9000,7.0661,0
18.000,5.2095,-0.0249,0.5003,1.9000,7.0580,0
18.017,5.2176,-0.0247,0.4876,1.9000,7.0502,0
18.033,5.2258,-0.0246,0.4897,1.9000,7.0423,0
18.050,5.2341,-0.0244,0.4978,1.9000,7.0343,0
18.067,5.2424,-0.0242,0.5000,1.9000,7.0262,0
18.083,5.2508,-0.0241,0.5005,1.9000,7.0181,0
18.100,5.2591,-0.0239,0.5007,1.9000,7.0101,0
18.117,5.2675,-0.0237,0.5007,1.9000,7.0020,0
18.133,5.2758,-0.0236,0.5007,1.9000,6.9939,0
18.150,5.2841,-0.0234,0.5008,1.9000,6.9859,0
18.167,5.2925,-0.0232,0.5008,1.9000,6.9778,0
18.183,5.3008,-0.0231,0.5008,1.9000,6.9697,0
18.200,5.3092,-0.0229,0.5008,1.9000,6.9617,0
18.217,5.3175,-0.0227,0.5007,1.9000,6.9536,0
18.233,5.3259,-0.0226,0.5008,1.9000,6.9455,0
18.250,5.3342,-0.0224,0.5008,1.9000,6.9375,0
18.267,5.3426,-0.0223,0.5007,1.9000,6.9294,0
18.283,5.3509,-0.0221,0.5007,1.9000,6.9213,0
18.300,5.3590,-0.0219,0.4880,1.9000,6.9135,0
18.317,5.3670,-0.0218,0.4775,1.9000,6.9058,0
18.333,5.3751,-0.0216,0.4875,1.9000,6.8980,0
18.350,5.3834,-0.0215,0.4976,1.9000,6.8899,0
18.367,5.3917,-0.0213,0.4996,1.9000,6.8819,0
18.383,5.4001,-0.0212,0.5002,1.9000,6.8739,0
18.400,5.4084,-0.0210,0.5003,1.9000,6.8658,0
18.417,5.4167,-0.0208,0.5003,1.9000,6.8578,0
18.433,5.4251,-0.0207,0.5005,1.9000,6.8497,0
18.450,5.4334,-0.0205,0.5003,1.9000,6.8417,0
18.467,5.4418,-0.0204,0.5003,1.9000,6.8336,0
18.483,5.4501,-0.0203,0.5000,1.9000,6.8256,0
18.500,5.4584,-0.0201,0.5002,1.9000,6.8176,0
18.517,5.4668,-0.0200,0.4999,1.9000,6.8095,0
18.533,5.4751,-0.0198,0.5002,1.9000,6.8015,0
18.550,5.4834,-0.0197,0.4997,1.9000,6.7935,0
18.567,5.4917,-0.0196,0.4996,1.9000,6.7854,0
18.583,5.5001,-0.0194,0.4996,1.9000,6.7774,0
18.600,5.5084,-0.0193,0.4995,1.9000,6.7694,0
18.617,5.5167,-0.0192,0.4996,1.9000,6.7614,0
18.633,5.5250,-0.0190,0.4996,1.9000,6.7534,0
18.650,5.5334,-0.0189,0.4996,1.9000,6.7453,0
18.667,5.5417,-0.0188,0.4996,1.9000,6.7373,0
18.683,5.5500,-0.0187,0.4995,1.9000,6.7293,0
18.700,5.5583,-0.0186,0.4997,1.9000,6.7213,0
18.717,5.5667,-0.0185,0.4997,1.9000,6.7133,0
18.733,5.5750,-0.0184,0.4997,1.9000,6.7053,0
18.750,5.5833,-0.0184,0.4998,1.9000,6.6973,0
18.767,5.5917,-0.0183,0.4999,1.9000,6.6893,0
18.783,5.6000,-0.0182,0.5000,1.9000,6.6813,0
18.800,5.6081,-0.0181,0.4873,1.9000,6.6735,0
18.817,5.6161,-0.0181,0.4767,1.9000,6.6659,0
18.833,5.6240,-0.0180,0.4745,1.9000,6.6583,0
18.850,5.6321,-0.0180,0.4868,1.9000,6.6505,0
18.867,5.6404,-0.0179,0.4975,1.9000,6.6425,0
18.883,5.6487,-0.0179,0.4999,1.9000,6.6345,0
18.900,5.6570,-0.0178,0.5003,1.9000,6.6265,0
18.917,5.6654,-0.0178,0.5005,1.9000,6.6185,0
18.933,5.6737,-0.0177,0.5007,1.9000,6.6105,0
18.950,5.6821,-0.0177,0.5006,1.9000,6.6026,0
18.967,5.6904,-0.0176,0.5006,1.9000,6.5946,0
18.983,5.6988,-0.0176,0.5007,1.9000,6.5866,0
19.000,5.7071,-0.0176,0.5008,1.9000,6.5786,0
19.017,5.7152,-0.0176,0.4881,1.9000,6.5708,0
19.033,5.7232,-0.0175,0.4773,1.9000,6.5632,0
19.050,5.7311,-0.0175,0.4751,1.9000,6.5556,0
19.067,5.7392,-0.0175,0.4873,1.9000,6.5478,0
19.083,5.7475,-0.0175,0.4978,1.9000,6.5399,0
19.100,5.7559,-0.0174,0.5001,1.9000,6.5319,0
19.117,5.7642,-0.0174,0.5007,1.9000,6.5239,0
19.133,5.7726,-0.0174,0.5006,1.9000,6.5159,0
19.150,5.7809,-0.0174,0.5007,1.9000,6.5080,0
19.167,5.7892,-0.0174,0.5006,1.9000,6.5000,0
19.183,5.7976,-0.0174,0.5005,1.9000,6.4920,0
19.200,5.8059,-0.0173,0.5004,1.9000,6.4840,0
19.217,5.8143,-0.0173,0.5004,1.9000,6.4761,0
19.233,5.8226,-0.0173,0.5003,1.9000,6.4681,0
19.250,5.8309,-0.0173,0.5002,1.9000,6.4601,0
19.267,5.8393,-0.0173,0.5002,1.9000,6.4522,0
19.283,5.8474,-0.0173,0.4873,1.9000,6.4444,0
19.300,5.8553,-0.0173,0.4765,1.9000,6.4368,0
19.317,5.8632,-0.0173,0.4742,1.9000,6.4293,0
19.333,5.8713,-0.0173,0.4862,1.9000,6.4215,0
19.350,5.8796,-0.0172,0.4967,1.9000,6.4136,0
19.367,5.8879,-0.0172,0.4991,1.9000,6.4057,0
19.383,5.8963,-0.0172,0.4996,1.9000,6.3978,0
19.400,5.9044,-0.0172,0.4869,1.9000,6.3900,0
19.417,5.9123,-0.0172,0.4762,1.9000,6.3824,0
19.433,5.9204,-0.0172,0.4867,1.9000,6.3747,0
19.450,5.9287,-0.0172,0.4970,1.9000,6.3668,0
19.467,5.9370,-0.0172,0.4991,1.9000,6.3589,0
19.483,5.9454,-0.0172,0.4995,1.9000,6.3509,0
19.500,5.9537,-0.0172,0.4996,1.9000,6.3430,0
19.517,5.9620,-0.0172,0.4997,1.9000,6.3351,0
19.533,5.9703,-0.0172,0.4997,1.9000,6.3271,0
19.550,5.9787,-0.0172,0.4997,1.9000,6.3192,0
19.567,5.9870,-0.0173,0.4998,1.9000,6.3113,0
19.583,5.9953,-0.0173,0.4999,1.9000,6.3033,0
19.600,6.0035,-0.0173,0.4873,1.9000,6.2956,0
19.617,6.0114,-0.0173,0.4766,1.9000,6.2880,0
19.633,6.0193,-0.0173,0.4744,1.9000,6.2805,0
19.650,6.0274,-0.0173,0.4867,1.9000,6.2728,0
19.667,6.0357,-0.0173,0.4973,1.9000,6.2649,0
19.683,6.0440,-0.0173,0.4997,1.9000,6.2570,0
19.700,6.0524,-0.0174,0.5002,1.9000,6.2490,0
19.717,6.0607,-0.0174,0.5005,1.9000,6.2411,0
19.733,6.0691,-0.0174,0.5005,1.9000,6.2332,0
19.750,6.0774,-0.0174,0.5006,1.9000,6.2252,0
19.767,6.0857,-0.0174,0.5007,1.9000,6.2173,0
19.783,6.0941,-0.0175,0.5008,1.9000,6.2094,0
19.800,6.1024,-0.0175,0.5008,1.9000,6.2015,0
19.817,6.1106,-0.0175,0.4880,1.9000,6.1937,0
19.833,6.1185,-0.0175,0.4772,1.9000,6.1862,0
19.850,6.1267,-0.0175,0.4879,1.9000,6.1784,0
19.867,6.1350,-0.0176,0.4982,1.9000,6.1706,0
19.883,6.1433,-0.0176,0.5003,1.9000,6.1626,0
19.900,6.1516,-0.0176,0.5009,1.9000,6.1547,0
19.917,6.1600,-0.0177,0.5009,1.9000,6.1468,0
19.933,6.1683,-0.0177,0.5008,1.9000,6.1389,0
19.950,6.1767,-0.0177,0.5008,1.9000,6.1310,0
19.967,6.1850,-0.0177,0.5007,1.9000,6.1230,0
19.983,6.1934,-0.0178,0.5006,1.9000,6.1151,0
20.000,6.2017,-0.0178,0.5006,1.9000,6.1072,0
20.017,6.2098,-0.0178,0.4878,1.9000,6.0995,0
20.033,6.2178,-0.0178,0.4770,1.9000,6.0920,0
20.050,6.2259,-0.0178,0.4871,1.9000,6.0843,0
20.067,6.2342,-0.0179,0.4974,1.9000,6.0764,0
20.083,6.2425,-0.0179,0.4996,1.9000,6.0685,0
20.100,6.2507,-0.0179,0.4873,1.9000,6.0608,0
20.117,6.2586,-0.0179,0.4766,1.9000,6.0533,0
20.133,6.2665,-0.0180,0.4744,1.9000,6.0458,0
20.150,6.2746,-0.0180,0.4864,1.9000,6.0381,0
20.167,6.2829,-0.0180,0.4969,1.9000,6.0303,0
20.183,6.2912,-0.0180,0.4993,1.9000,6.0224,0
20.200,6.2995,-0.0180,0.4997,1.9000,6.0145,0
20.217,6.3079,-0.0181,0.4997,1.9000,6.0066,0
20.233,6.3162,-0.0181,0.4997,1.9000,5.9987,0
20.250,6.3245,-0.0181,0.4997,1.9000,5.9908,0
20.267,6.3329,-0.0181,0.4997,1.9000,5.9830,0
20.283,6.3412,-0.0181,0.4997,1.9000,5.9751,0
20.300,6.3495,-0.0182,0.4997,1.9000,5.9672,0
20.317,6.3576,-0.0182,0.4869,1.9000,5.9595,0
20.333,6.3656,-0.0182,0.4762,1.9000,5.9520,0
20.350,6.3735,-0.0182,0.4740,1.9000,5.9445,0
20.367,6.3816,-0.0182,0.4863,1.9000,5.9369,0
20.383,6.3899,-0.0183,0.4971,1.9000,5.9290,0
20.400,6.3982,-0.0183,0.4993,1.9000,5.9212,0
20.417,6.4065,-0.0183,0.4998,1.9000,5.9133,0
20.433,6.4148,-0.0183,0.5000,1.9000,5.9054,0
20.450,6.4232,-0.0184,0.5001,1.9000,5.8976,0
20.467,6.4315,-0.0184,0.5002,1.9000,5.8897,0
20.483,6.4398,-0.0184,0.5002,1.9000,5.8818,0
20.500,6.4482,-0.0185,0.5003,1.9000,5.8739,0
20.517,6.4563,-0.0185,0.4877,1.9000,5.8663,0
20.533,6.4643,-0.0185,0.4770,1.9000,5.8588,0
20.550,6.4722,-0.0185,0.4747,1.9000,5.8513,0
20.567,6.4803,-0.0186,0.4871,1.9000,5.8436,0
20.583,6.4886,-0.0186,0.4977,1.9000,5.8358,0
20.600,6.4969,-0.0186,0.5001,1.9000,5.8280,0
20.617,6.5053,-0.0187,0.5005,1.9000,5.8201,0
20.633,6.5136,-0.0187,0.5008,1.9000,5.8122,0
20.650,6.5220,-0.0187,0.5008,1.9000,5.8044,0
20.667,6.5303,-0.0188,0.5009,1.9000,5.7965,0
20.683,6.5387,-0.0188,0.5009,1.9000,5.7886,0
20.700,6.5470,-0.0188,0.5009,1.9000,5.7808,0
20.717,6.5554,-0.0189,0.5010,1.9000,5.7729,0
20.733,6.5635,-0.0189,0.4881,1.9000,5.7652,0
20.750,6.5714,-0.0189,0.4773,1.9000,5.7577,0
20.767,6.5796,-0.0190,0.4879,1.9000,5.7501,0
20.783,6.5879,-0.0190,0.4980,1.9000,5.7423,0
20.800,6.5962,-0.0190,0.5001,1.9000,5.7344,0
20.817,6.6045,-0.0191,0.5005,1.9000,5.7266,0
20.833,6.6129,-0.0191,0.5007,1.9000,5.7187,0
20.850,6.6212,-0.0191,0.5006,1.9000,5.7109,0
20.867,6.6296,-0.0192,0.5005,1.9000,5.7030,0
20.883,6.6379,-0.0192,0.5004,1.9000,5.6952,0
20.900,6.6463,-0.0192,0.5003,1.9000,5.6874,0
20.917,6.6544,-0.0193,0.4875,1.9000,5.6797,0
20.933,6.6623,-0.0193,0.4766,1.9000,5.6723,0
20.950,6.6702,-0.0193,0.4744,1.9000,5.6648,0
20.967,6.6783,-0.0193,0.4864,1.9000,5.6572,0
20.983,6.6866,-0.0194,0.4970,1.9000,5.6494,0
21.000,6.6949,-0.0194,0.4993,1.9000,5.6416,0
21.017,6.7031,-0.0194,0.4869,1.9000,5.6340,0
21.033,6.7110,-0.0195,0.4762,1.9000,5.6265,0
21.050,6.7189,-0.0195,0.4742,1.9000,5.6191,0
21.067,6.7270,-0.0195,0.4863,1.9000,5.6115,0
21.083,6.7353,-0.0195,0.4968,1.9000,5.6037,0
21.100,6.7436,-0.0196,0.4990,1.9000,5.5959,0
21.117,6.7519,-0.0196,0.4996,1.9000,5.5881,0
21.133,6.7603,-0.0196,0.4996,1.9000,5.5803,0
21.150,6.7686,-0.0196,0.4997,1.9000,5.5725,0
21.167,6.7769,-0.0197,0.4996,1.9000,5.5647,0
21.183,6.7852,-0.0197,0.4998,1.9000,5.5569,0
21.200,6.7936,-0.0197,0.4997,1.9000,5.5491,0
21.217,6.8019,-0.0197,0.4997,1.9000,5.5413,0
21.233,6.8100,-0.0198,0.4872,1.9000,5.5337,0
21.250,6.8180,-0.0198,0.4765,1.9000,5.5262,0
21.267,6.8261,-0.0198,0.4870,1.9000,5.5186,0
21.283,6.8344,-0.0199,0.4973,1.9000,5.5109,0
21.300,6.8427,-0.0199,0.4996,1.9000,5.5031,0
21.317,6.8510,-0.0199,0.5002,1.9000,5.4953,0
21.333,6.8594,-0.0200,0.5002,1.9000,5.4875,0
21.350,6.8677,-0.0200,0.5004,1.9000,5.4797,0
21.367,6.8760,-0.0200,0.5005,1.9000,5.4719,0
21.383,6.8844,-0.0201,0.5005,1.9000,5.4641,0
21.400,6.8927,-0.0201,0.5007,1.9000,5.4563,0
21.417,6.9011,-0.0201,0.5006,1.9000,5.4485,0
21.433,6.9094,-0.0202,0.5006,1.9000,5.4407,0
21.450,6.9176,-0.0202,0.4880,1.9000,5.4331,0
21.467,6.9257,-0.0202,0.4901,1.9000,5.4255,0
21.483,6.9340,-0.0203,0.4985,1.9000,5.4177,0
21.500,6.9424,-0.0203,0.5003,1.9000,5.4099,0
21.517,6.9507,-0.0204,0.5007,1.9000,5.4021,0
21.533,6.9591,-0.0204,0.5011,1.9000,5.3943,0
21.550,6.9674,-0.0204,0.5008,1.9000,5.3866,0
21.567,6.9758,-0.0205,0.5009,1.9000,5.3788,0
21.583,6.9841,-0.0205,0.5009,1.9000,5.3710,0
21.600,6.9925,-0.0205,0.5007,1.9000,5.3632,0
21.617,7.0008,-0.0206,0.5007,1.9000,5.3554,0
21.633,7.0089,-0.0206,0.4879,1.9000,5.3479,0
21.650,7.0169,-0.0206,0.4771,1.9000,5.3404,0
21.667,7.0248,-0.0207,0.4748,1.9000,5.3331,0
21.683,7.0329,-0.0207,0.4868,1.9000,5.3255,0
21.700,7.0412,-0.0207,0.4973,1.9000,5.3178,0
21.717,7.0495,-0.0208,0.4997,1.9000,5.3100,0
21.733,7.0579,-0.0208,0.5003,1.9000,5.3023,0
21.750,7.0662,-0.0208,0.5001,1.9000,5.2945,0
21.767,7.0745,-0.0209,0.5001,1.9000,5.2868,0
21.783,7.0829,-0.0209,0.5000,1.9000,5.2790,0
21.800,7.0912,-0.0209,0.5001,1.9000,5.2713,0
21.817,7.0995,-0.0210,0.4999,1.9000,5.2635,0
21.833,7.1079,-0.0210,0.4998,1.9000,5.2558,0
21.850,7.1160,-0.0210,0.4871,1.9000,5.2482,0
21.867,7.1239,-0.0210,0.4764,1.9000,5.2409,0
21.883,7.1318,-0.0211,0.4740,1.9000,5.2335,0
21.900,7.1399,-0.0211,0.4863,1.9000,5.2260,0
21.917,7.1482,-0.0211,0.4969,1.9000,5.2183,0
