t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.650,1.8274,0.0000,0.4342,1.9000,10.3485,0
14.667,1.8347,0.0000,0.4366,1.9000,10.3414,0
14.683,1.8420,0.0000,0.4377,1.9000,10.3342,0
14.700,1.8493,0.0000,0.4376,1.9000,10.3270,0
14.717,1.8566,0.0000,0.4396,1.9000,10.3198,0
14.733,1.8640,0.0000,0.4438,1.9000,10.3126,0
14.750,1.8714,0.0000,0.4456,1.9000,10.3053,0
14.767,1.8789,0.0000,0.4486,1.9000,10.2979,0
14.783,1.8864,0.0000,0.4526,1.9000,10.2905,0
14.800,1.8940,0.0000,0.4556,1.9000,10.2830,0
14.817,1.9016,0.0000,0.4556,1.9000,10.2756,0
14.833,1.9092,0.0000,0.4559,1.9000,10.2681,0
14.850,1.9168,0.0000,0.4561,1.9000,10.2606,0
14.867,1.9244,0.0000,0.4566,1.9000,10.2532,0
14.883,1.9321,0.0000,0.4586,1.9000,10.2456,0
14.900,1.9398,0.0000,0.4618,1.9000,10.2381,0
14.917,1.9475,0.0000,0.4653,1.9000,10.2305,0
14.933,1.9553,0.0000,0.4675,1.9000,10.2228,0
14.950,1.9631,0.0000,0.4701,1.9000,10.2151,0
14.967,1.9710,0.0000,0.4733,1.9000,10.2074,0
14.983,1.9789,0.0000,0.4745,1.9000,10.1996,0
15.000,1.9869,0.0000,0.4754,1.9000,10.1918,0
15.017,1.9948,0.0000,0.4754,1.9000,10.1840,0
15.033,2.0027,0.0000,0.4742,1.9000,10.1763,0
15.050,2.0106,0.0000,0.4725,1.9000,10.1685,0
15.067,2.0185,0.0000,0.4748,1.9000,10.1607,0
15.083,2.0265,0.0000,0.4792,1.9000,10.1529,0
15.100,2.0345,0.0000,0.4825,1.9000,10.1450,0
15.117,2.0426,-0.0000,0.4849,1.9000,10.1371,0
15.133,2.0507,-0.0000,0.4865,1.9000,10.1291,0
15.150,2.0589,-0.0000,0.4892,1.9000,10.1211,0
15.167,2.0670,-0.0000,0.4914,1.9000,10.1130,0
15.183,2.0753,-0.0000,0.4927,1.9000,10.1050,0
15.200,2.0835,-0.0000,0.4922,1.9000,10.0969,0
15.217,2.0916,-0.0000,0.4912,1.9000,10.0889,0
15.233,2.0998,-0.0000,0.4901,1.9000,10.0809,0
15.250,2.1080,-0.0000,0.4901,1.9000,10.0728,0
15.267,2.1162,-0.0000,0.4937,1.9000,10.0648,0
15.283,2.1245,-0.0000,0.4971,1.9000,10.0566,0
15.300,2.1328,-0.0000,0.4981,1.9000,10.0485,0
15.317,2.1411,-0.0000,0.4984,1.9000,10.0403,0
15.333,2.1494,-0.0000,0.4989,1.9000,10.0322,0
15.350,2.1577,-0.0000,0.4996,1.9000,10.0240,0
15.367,2.1661,-0.0000,0.4998,1.9000,10.0158,0
15.383,2.1744,-0.0000,0.4997,1.9000,10.0076,0
15.400,2.1827,-0.0000,0.4998,1.9000,9.9994,0
15.417,2.1911,-0.0000,0.4994,1.9000,9.9913,0
15.433,2.1994,-0.0000,0.4992,1.9000,9.9831,0
15.450,2.2077,-0.0000,0.4996,1.9000,9.9749,0
15.467,2.2160,-0.0000,0.4997,1.9000,9.9668,0
15.483,2.2244,-0.0000,0.4998,1.9000,9.9586,0
15.500,2.2327,-0.0000,0.4998,1.9000,9.9504,0
15.517,2.2410,-0.0000,0.4998,1.9000,9.9422,0
15.533,2.2494,-0.0000,0.4997,1.9000,9.9340,0
15.550,2.2577,-0.0000,0.4997,1.9000,9.9259,0
15.567,2.2660,-0.0000,0.4996,1.9000,9.9177,0
15.583,2.2743,-0.0000,0.4994,1.9000,9.9095,0
15.600,2.2827,-0.0000,0.4995,1.9000,9.9014,0
15.617,2.2910,-0.0000,0.4997,1.9000,9.8932,0
15.633,2.2993,-0.0000,0.4997,1.9000,9.8850,0
15.650,2.3076,-0.0000,0.4998,1.9000,9.8768,0
15.667,2.3160,-0.0000,0.4998,1.9000,9.8687,0
15.683,2.3243,-0.0000,0.4999,1.9000,9.8605,0
15.700,2.3326,-0.0000,0.4999,1.9000,9.8523,0
15.717,2.3410,-0.0000,0.5001,1.9000,9.8441,0
15.733,2.3493,-0.0000,0.5001,1.9000,9.8360,0
15.750,2.3576,-0.0000,0.5002,1.9000,9.8278,0
15.767,2.3660,-0.0000,0.5003,1.9000,9.8196,0
15.783,2.3743,-0.0000,0.5004,1.9000,9.8114,0
15.800,2.3827,-0.0000,0.5004,1.9000,9.8032,0
15.817,2.3910,-0.0000,0.5005,1.9000,9.7950,0
15.833,2.3993,-0.0000,0.5006,1.9000,9.7869,0
15.850,2.4077,-0.0000,0.5007,1.9000,9.7787,0
15.867,2.4160,-0.0000,0.5007,1.9000,9.7705,0
15.883,2.4244,-0.0000,0.5007,1.9000,9.7623,0
15.900,2.4327,-0.0000,0.5008,1.9000,9.7541,0
15.917,2.4411,-0.0001,0.5008,1.9000,9.7459,0
15.933,2.4494,-0.0001,0.5009,1.9000,9.7378,0
15.950,2.4578,-0.0001,0.5009,1.9000,9.7296,0
15.967,2.4661,-0.0001,0.5009,1.9000,9.7214,0
15.983,2.4745,-0.0001,0.5009,1.9000,9.7132,0
16.000,2.4828,-0.0001,0.5009,1.9000,9.7050,0
16.017,2.4912,-0.0001,0.5009,1.9000,9.6968,0
16.033,2.4995,-0.0001,0.5008,1.9000,9.6886,0
16.050,2.5079,-0.0001,0.5008,1.9000,9.6804,0
16.067,2.5162,-0.0001,0.5007,1.9000,9.6723,0
16.083,2.5245,-0.0001,0.5007,1.9000,9.6641,0
16.100,2.5329,-0.0001,0.5006,1.9000,9.6559,0
16.117,2.5412,-0.0000,0.5006,1.9000,9.6477,0
16.133,2.5496,-0.0000,0.5005,1.9000,9.6395,0
16.150,2.5579,-0.0000,0.5005,1.9000,9.6314,0
16.167,2.5663,-0.0000,0.5003,1.9000,9.6232,0
16.183,2.5746,-0.0000,0.5003,1.9000,9.6150,0
16.200,2.5829,-0.0000,0.5002,1.9000,9.6068,0
16.217,2.5913,0.0000,0.5001,1.9000,9.5987,0
16.233,2.5996,0.0000,0.5000,1.9000,9.5905,0
16.250,2.6079,0.0000,0.5000,1.9000,9.5823,0
16.267,2.6163,0.0000,0.4999,1.9000,9.5742,0
16.283,2.6246,0.0000,0.4999,1.9000,9.5660,0
16.300,2.6329,0.0001,0.4999,1.9000,9.5578,0
16.317,2.6413,0.0001,0.4998,1.9000,9.5497,0
16.333,2.6496,0.0001,0.4997,1.9000,9.5415,0
16.350,2.6579,0.0001,0.4997,1.9000,9.5333,0
16.367,2.6662,0.0001,0.4997,1.9000,9.5252,0
16.383,2.6746,0.0002,0.4996,1.9000,9.5170,0
16.400,2.6829,0.0002,0.4996,1.9000,9.5088,0
16.417,2.6912,0.0002,0.4997,1.9000,9.5007,0
16.433,2.6995,0.0002,0.4997,1.9000,9.4925,0
16.450,2.7079,0.0002,0.4996,1.9000,9.4843,0
16.467,2.7162,0.0002,0.4996,1.9000,9.4762,0
16.483,2.7245,0.0003,0.4999,1.9000,9.4680,0
16.500,2.7329,0.0003,0.4999,1.9000,9.4599,0
16.517,2.7412,0.0003,0.5000,1.9000,9.4517,0
16.533,2.7495,0.0003,0.5001,1.9000,9.4435,0
16.550,2.7579,0.0003,0.5001,1.9000,9.4353,0
16.567,2.7662,0.0004,0.5003,1.9000,9.4272,0
16.583,2.7745,0.0004,0.5003,1.9000,9.4190,0
16.600,2.7829,0.0004,0.5004,1.9000,9.4108,0
16.617,2.7912,0.0004,0.5002,1.9000,9.4027,0
16.633,2.7995,0.0004,0.4997,1.9000,9.3945,0
16.650,2.8079,0.0005,0.5000,1.9000,9.3863,0
16.667,2.8162,0.0005,0.5005,1.9000,9.3782,0
16.683,2.8246,0.0005,0.5006,1.9000,9.3700,0
16.700,2.8329,0.0005,0.5007,1.9000,9.3618,0
16.717,2.8412,0.0006,0.5007,1.9000,9.3536,0
16.733,2.8496,0.0006,0.5008,1.9000,9.3455,0
16.750,2.8579,0.0006,0.5008,1.9000,9.3373,0
16.767,2.8663,0.0006,0.5009,1.9000,9.3291,0
16.783,2.8746,0.0007,0.5009,1.9000,9.3209,0
16.800,2.8830,0.0007,0.5009,1.9000,9.3127,0
16.817,2.8913,0.0007,0.5009,1.9000,9.3046,0
16.833,2.8997,0.0008,0.5009,1.9000,9.2964,0
16.850,2.9080,0.0008,0.5008,1.9000,9.2882,0
16.867,2.9164,0.0008,0.5008,1.9000,9.2800,0
16.883,2.9247,0.0008,0.5008,1.9000,9.2719,0
16.900,2.9331,0.0009,0.5007,1.9000,9.2637,0
16.917,2.9414,0.0009,0.5005,1.9000,9.2555,0
16.933,2.9497,0.0010,0.5004,1.9000,9.2473,0
16.950,2.9581,0.0010,0.5005,1.9000,9.2392,0
16.967,2.9664,0.0010,0.5004,1.9000,9.2310,0
16.983,2.9748,0.0011,0.5003,1.9000,9.2228,0
17.000,2.9831,0.0011,0.5002,1.9000,9.2147,0
17.017,2.9914,0.0012,0.5002,1.9000,9.2065,0
17.033,2.9998,0.0012,0.5001,1.9000,9.1983,0
17.050,3.0081,0.0013,0.5000,1.9000,9.1902,0
17.067,3.0164,0.0013,0.5000,1.9000,9.1820,0
17.083,3.0248,0.0013,0.4999,1.9000,9.1739,0
17.100,3.0331,0.0014,0.4999,1.9000,9.1657,0
17.117,3.0414,0.0014,0.4998,1.9000,9.1575,0
17.133,3.0498,0.0015,0.4998,1.9000,9.1494,0
17.150,3.0581,0.0015,0.4997,1.9000,9.1412,0
17.167,3.0664,0.0016,0.4997,1.9000,9.1331,0
17.183,3.0747,0.0016,0.4997,1.9000,9.1249,0
17.200,3.0831,0.0017,0.4996,1.9000,9.1167,0
17.217,3.0914,0.0018,0.4996,1.9000,9.1086,0
17.233,3.0997,0.0018,0.4996,1.9000,9.1004,0
17.250,3.1081,0.0019,0.4997,1.9000,9.0923,0
17.267,3.1164,0.0019,0.4997,1.9000,9.0841,0
17.283,3.1247,0.0020,0.4998,1.9000,9.0760,0
17.300,3.1330,0.0020,0.4999,1.9000,9.0678,0
17.317,3.1414,0.0021,0.4999,1.9000,9.0596,0
17.333,3.1497,0.0022,0.5000,1.9000,9.0515,0
17.350,3.1580,0.0022,0.5001,1.9000,9.0433,0
17.367,3.1664,0.0023,0.5002,1.9000,9.0352,0
17.383,3.1747,0.0023,0.5003,1.9000,9.0270,0
17.400,3.1831,0.0024,0.5003,1.9000,9.0188,0
17.417,3.1914,0.0024,0.5004,1.9000,9.0107,0
17.433,3.1997,0.0025,0.5005,1.9000,9.0025,0
17.450,3.2081,0.0026,0.5005,1.9000,8.9943,0
17.467,3.2164,0.0026,0.5006,1.9000,8.9862,0
17.483,3.2248,0.0027,0.5007,1.9000,8.9780,0
17.500,3.2331,0.0027,0.5007,1.9000,8.9698,0
17.517,3.2415,0.0028,0.5008,1.9000,8.9617,0
17.533,3.2498,0.0029,0.5008,1.9000,8.9535,0
17.550,3.2582,0.0029,0.5008,1.9000,8.9453,0
17.567,3.2665,0.0030,0.5009,1.9000,8.9371,0
17.583,3.2749,0.0031,0.5009,1.9000,8.9290,0
17.600,3.2832,0.0031,0.5009,1.9000,8.9208,0
17.617,3.2916,0.0032,0.5010,1.9000,8.9126,0
17.633,3.2999,0.0033,0.5009,1.9000,8.9045,0
17.650,3.3082,0.0033,0.5008,1.9000,8.8963,0
17.667,3.3166,0.0034,0.5009,1.9000,8.8881,0
17.683,3.3249,0.0035,0.5008,1.9000,8.8799,0
17.700,3.3333,0.0036,0.5008,1.9000,8.8718,0
17.717,3.3416,0.0036,0.5007,1.9000,8.8636,0
17.733,3.3500,0.0037,0.5003,1.9000,8.8554,0
17.750,3.3583,0.0038,0.5003,1.9000,8.8473,0
17.767,3.3666,0.0039,0.5004,1.9000,8.8391,0
17.783,3.3750,0.0039,0.5004,1.9000,8.8310,0
17.800,3.3833,0.0040,0.5003,1.9000,8.8228,0
17.817,3.3917,0.0041,0.5003,1.9000,8.8146,0
17.833,3.4000,0.0042,0.5002,1.9000,8.8065,0
17.850,3.4083,0.0043,0.5001,1.9000,8.7983,0
17.867,3.4167,0.0044,0.4997,1.9000,8.7902,0
17.883,3.4250,0.0044,0.4996,1.9000,8.7820,0
17.900,3.4333,0.0045,0.4998,1.9000,8.7739,0
17.917,3.4416,0.0046,0.4998,1.9000,8.7657,0
17.933,3.4500,0.0047,0.4998,1.9000,8.7576,0
17.950,3.4583,0.0048,0.4998,1.9000,8.7494,0
17.967,3.4666,0.0049,0.4996,1.9000,8.7413,0
17.983,3.4750,0.0050,0.4997,1.9000,8.7331,0
18.000,3.4833,0.0051,0.4996,1.9000,8.7250,0
18.017,3.4916,0.0052,0.4996,1.9000,8.7168,0
18.033,3.4999,0.0053,0.4996,1.9000,8.7087,0
18.050,3.5083,0.0054,0.4997,1.9000,8.7005,0
18.067,3.5166,0.0055,0.4997,1.9000,8.6924,0
18.083,3.5249,0.0056,0.4998,1.9000,8.6842,0
18.100,3.5333,0.0057,0.4999,1.9000,8.6761,0
18.117,3.5416,0.0058,0.4998,1.9000,8.6679,0
18.133,3.5499,0.0059,0.4999,1.9000,8.6598,0
18.150,3.5582,0.0060,0.4999,1.9000,8.6516,0
18.167,3.5666,0.0061,0.5000,1.9000,8.6435,0
18.183,3.5749,0.0062,0.5001,1.9000,8.6353,0
18.200,3.5832,0.0063,0.5002,1.9000,8.6272,0
18.217,3.5916,0.0064,0.5004,1.9000,8.6190,0
18.233,3.5999,0.0065,0.5004,1.9000,8.6108,0
18.250,3.6083,0.0066,0.5005,1.9000,8.6027,0
18.267,3.6166,0.0067,0.5005,1.9000,8.5945,0
18.283,3.6250,0.0068,0.5006,1.9000,8.5864,0
18.300,3.6333,0.0069,0.5007,1.9000,8.5782,0
18.317,3.6416,0.0070,0.5007,1.9000,8.5700,0
18.333,3.6500,0.0071,0.5008,1.9000,8.5619,0
18.350,3.6583,0.0072,0.5007,1.9000,8.5537,0
18.367,3.6667,0.0073,0.5009,1.9000,8.5456,0
18.383,3.6750,0.0074,0.5008,1.9000,8.5374,0
18.400,3.6834,0.0075,0.5009,1.9000,8.5292,0
18.417,3.6917,0.0076,0.5009,1.9000,8.5211,0
18.433,3.7001,0.0078,0.5009,1.9000,8.5129,0
18.450,3.7084,0.0079,0.5009,1.9000,8.5047,0
18.467,3.7168,0.0080,0.5008,1.9000,8.4966,0
18.483,3.7251,0.0081,0.5008,1.9000,8.4884,0
18.500,3.7335,0.0082,0.5008,1.9000,8.4803,0
18.517,3.7418,0.0083,0.5008,1.9000,8.4721,0
18.533,3.7501,0.0085,0.5004,1.9000,8.4639,0
18.550,3.7585,0.0086,0.5003,1.9000,8.4558,0
18.567,3.7668,0.0087,0.5005,1.9000,8.4476,0
18.583,3.7752,0.0088,0.5005,1.9000,8.4395,0
18.600,3.7835,0.0089,0.5004,1.9000,8.4313,0
18.617,3.7918,0.0091,0.5003,1.9000,8.4232,0
18.633,3.8002,0.0092,0.5003,1.9000,8.4150,0
18.650,3.8085,0.0093,0.5001,1.9000,8.4069,0
18.667,3.8168,0.0094,0.5001,1.9000,8.3987,0
18.683,3.8252,0.0096,0.5000,1.9000,8.3906,0
18.700,3.8335,0.0097,0.5000,1.9000,8.3824,0
18.717,3.8418,0.0098,0.4999,1.9000,8.3743,0
18.733,3.8502,0.0100,0.4998,1.9000,8.3661,0
18.750,3.8585,0.0101,0.4998,1.9000,8.3580,0
18.767,3.8668,0.0102,0.4999,1.9000,8.3498,0
18.783,3.8751,0.0104,0.4997,1.9000,8.3417,0
18.800,3.8835,0.0105,0.4996,1.9000,8.3336,0
18.817,3.8918,0.0106,0.4996,1.9000,8.3254,0
18.833,3.9001,0.0108,0.4996,1.9000,8.3173,0
18.850,3.9084,0.0109,0.4996,1.9000,8.3091,0
18.867,3.9168,0.0111,0.4996,1.9000,8.3010,0
18.883,3.9251,0.0112,0.4996,1.9000,8.2929,0
18.900,3.9334,0.0113,0.4997,1.9000,8.2847,0
18.917,3.9418,0.0115,0.4998,1.9000,8.2766,0
18.933,3.9501,0.0116,0.4998,1.9000,8.2684,0
18.950,3.9584,0.0117,0.4999,1.9000,8.2603,0
18.967,3.9667,0.0119,0.5000,1.9000,8.2522,0
18.983,3.9751,0.0120,0.5001,1.9000,8.2440,0
19.000,3.9834,0.0122,0.5001,1.9000,8.2359,0
19.017,3.9918,0.0123,0.5003,1.9000,8.2277,0
19.033,4.0001,0.0124,0.5003,1.9000,8.2196,0
19.050,4.0084,0.0126,0.5003,1.9000,8.2114,0
19.067,4.0168,0.0127,0.5005,1.9000,8.2033,0
19.083,4.0251,0.0129,0.5006,1.9000,8.1951,0
19.100,4.0335,0.0130,0.5005,1.9000,8.1870,0
19.117,4.0418,0.0131,0.5007,1.9000,8.1788,0
19.133,4.0501,0.0133,0.5007,1.9000,8.1707,0
19.150,4.0585,0.0134,0.5007,1.9000,8.1625,0
19.167,4.0668,0.0135,0.5008,1.9000,8.1544,0
19.183,4.0752,0.0137,0.5008,1.9000,8.1462,0
19.200,4.0835,0.0138,0.5008,1.9000,8.1381,0
19.217,4.0919,0.0140,0.5009,1.9000,8.1299,0
19.233,4.1002,0.0141,0.5009,1.9000,8.1218,0
19.250,4.1086,0.0142,0.5009,1.9000,8.1136,0
19.267,4.1169,0.0144,0.5009,1.9000,8.1055,0
19.283,4.1253,0.0145,0.5008,1.9000,8.0973,0
19.300,4.1336,0.0147,0.5009,1.9000,8.0892,0
19.317,4.1419,0.0148,0.5007,1.9000,8.0810,0
19.333,4.1503,0.0149,0.5007,1.9000,8.0729,0
19.350,4.1586,0.0151,0.5008,1.9000,8.0647,0
19.367,4.1670,0.0152,0.5006,1.9000,8.0566,0
19.383,4.1753,0.0154,0.5005,1.9000,8.0484,0
19.400,4.1837,0.0155,0.5004,1.9000,8.0403,0
19.417,4.1920,0.0157,0.5004,1.9000,8.0322,0
19.433,4.2003,0.0158,0.5003,1.9000,8.0240,0
19.450,4.2087,0.0160,0.5002,1.9000,8.0159,0
19.467,4.2170,0.0161,0.5000,1.9000,8.0078,0
19.483,4.2253,0.0163,0.4999,1.9000,7.9996,0
19.500,4.2337,0.0164,0.5000,1.9000,7.9915,0
19.517,4.2420,0.0166,0.5000,1.9000,7.9834,0
19.533,4.2503,0.0167,0.4999,1.9000,7.9752,0
19.550,4.2586,0.0169,0.4999,1.9000,7.9671,0
19.567,4.2670,0.0170,0.4997,1.9000,7.9590,0
19.583,4.2753,0.0172,0.4998,1.9000,7.9508,0
19.600,4.2836,0.0173,0.4996,1.9000,7.9427,0
19.617,4.2920,0.0175,0.4995,1.9000,7.9346,0
19.633,4.3003,0.0176,0.4995,1.9000,7.9265,0
19.650,4.3086,0.0178,0.4996,1.9000,7.9184,0
19.667,4.3169,0.0179,0.4996,1.9000,7.9102,0
19.683,4.3253,0.0181,0.4997,1.9000,7.9021,0
19.700,4.3336,0.0183,0.4996,1.9000,7.8940,0
19.717,4.3419,0.0184,0.4997,1.9000,7.8859,0
19.733,4.3502,0.0186,0.4998,1.9000,7.8777,0
19.750,4.3586,0.0187,0.4999,1.9000,7.8696,0
19.767,4.3669,0.0189,0.4999,1.9000,7.8615,0
19.783,4.3752,0.0190,0.5000,1.9000,7.8534,0
19.800,4.3836,0.0192,0.5000,1.9000,7.8452,0
19.817,4.3919,0.0193,0.5001,1.9000,7.8371,0
19.833,4.4002,0.0195,0.5002,1.9000,7.8290,0
19.850,4.4086,0.0196,0.5003,1.9000,7.8209,0
19.867,4.4169,0.0198,0.5004,1.9000,7.8127,0
19.883,4.4252,0.0199,0.5004,1.9000,7.8046,0
19.900,4.4336,0.0200,0.5004,1.9000,7.7965,0
19.917,4.4419,0.0202,0.5005,1.9000,7.7883,0
19.933,4.4503,0.0203,0.5006,1.9000,7.7802,0
19.950,4.4586,0.0205,0.5006,1.9000,7.7721,0
19.967,4.4670,0.0206,0.5008,1.9000,7.7639,0
19.983,4.4753,0.0208,0.5008,1.9000,7.7558,0
20.000,4.4836,0.0209,0.5008,1.9000,7.7477,0
20.017,4.4920,0.0211,0.5008,1.9000,7.7396,0
20.033,4.5003,0.0212,0.5008,1.9000,7.7314,0
20.050,4.5087,0.0213,0.5009,1.9000,7.7233,0
20.067,4.5170,0.0215,0.5009,1.9000,7.7152,0
20.083,4.5254,0.0216,0.5008,1.9000,7.7070,0
20.100,4.5337,0.0218,0.5007,1.9000,7.6989,0
20.117,4.5421,0.0219,0.5008,1.9000,7.6908,0
20.133,4.5504,0.0220,0.5007,1.9000,7.6827,0
20.150,4.5588,0.0222,0.5007,1.9000,7.6745,0
20.167,4.5671,0.0223,0.5003,1.9000,7.6664,0
20.183,4.5754,0.0225,0.5003,1.9000,7.6583,0
20.200,4.5838,0.0226,0.5004,1.9000,7.6502,0
20.217,4.5921,0.0227,0.5004,1.9000,7.6421,0
20.233,4.6004,0.0229,0.5004,1.9000,7.6339,0
20.250,4.6088,0.0230,0.5003,1.9000,7.6258,0
20.267,4.6171,0.0232,0.5002,1.9000,7.6177,0
20.283,4.6255,0.0233,0.5001,1.9000,7.6096,0
20.300,4.6338,0.0235,0.5000,1.9000,7.6015,0
20.317,4.6421,0.0236,0.5000,1.9000,7.5934,0
20.333,4.6504,0.0237,0.4999,1.9000,7.5853,0
20.350,4.6588,0.0239,0.4998,1.9000,7.5772,0
20.367,4.6671,0.0240,0.4998,1.9000,7.5691,0
20.383,4.6754,0.0242,0.4998,1.9000,7.5610,0
20.400,4.6838,0.0243,0.4998,1.9000,7.5529,0
20.417,4.6921,0.0244,0.4997,1.9000,7.5448,0
20.433,4.7004,0.0246,0.4997,1.9000,7.5367,0
20.450,4.7087,0.0247,0.4997,1.9000,7.5286,0
20.467,4.7171,0.0249,0.4995,1.9000,7.5205,0
20.483,4.7254,0.0250,0.4992,1.9000,7.5124,0
20.500,4.7337,0.0251,0.4994,1.9000,7.5043,0
20.517,4.7420,0.0253,0.4996,1.9000,7.4962,0
20.533,4.7504,0.0254,0.4997,1.9000,7.4881,0
20.550,4.7587,0.0255,0.4998,1.9000,7.4800,0
20.567,4.7670,0.0257,0.4999,1.9000,7.4719,0
20.583,4.7753,0.0258,0.4998,1.9000,7.4638,0
20.600,4.7837,0.0259,0.4999,1.9000,7.4557,0
20.617,4.7920,0.0261,0.5001,1.9000,7.4476,0
20.633,4.8003,0.0262,0.5002,1.9000,7.4395,0
20.650,4.8087,0.0263,0.5002,1.9000,7.4314,0
20.667,4.8170,0.0265,0.5003,1.9000,7.4233,0
20.683,4.8254,0.0266,0.5003,1.9000,7.4152,0
20.700,4.8337,0.0267,0.5004,1.9000,7.4071,0
20.717,4.8420,0.0268,0.5004,1.9000,7.3990,0
20.733,4.8504,0.0270,0.5006,1.9000,7.3909,0
20.750,4.8587,0.0271,0.5006,1.9000,7.3828,0
20.767,4.8671,0.0272,0.5006,1.9000,7.3747,0
20.783,4.8754,0.0273,0.5007,1.9000,7.3666,0
20.800,4.8838,0.0275,0.5008,1.9000,7.3585,0
20.817,4.8921,0.0276,0.5008,1.9000,7.3504,0
20.833,4.9004,0.0277,0.5008,1.9000,7.3423,0
20.850,4.9088,0.0278,0.5008,1.9000,7.3342,0
20.867,4.9171,0.0279,0.5008,1.9000,7.3261,0
20.883,4.9255,0.0281,0.5009,1.9000,7.3180,0
20.900,4.9338,0.0282,0.5007,1.9000,7.3099,0
20.917,4.9422,0.0283,0.5008,1.9000,7.3018,0
20.933,4.9505,0.0284,0.5008,1.9000,7.2937,0
20.950,4.9589,0.0285,0.5008,1.9000,7.2856,0
20.967,4.9672,0.0286,0.5007,1.9000,7.2775,0
20.983,4.9756,0.0288,0.5006,1.9000,7.2694,0
21.000,4.9839,0.0289,0.5006,1.9000,7.2613,0
21.017,4.9922,0.0290,0.5004,1.9000,7.2532,0
21.033,5.0006,0.0291,0.5004,1.9000,7.2452,0
21.050,5.0089,0.0292,0.5003,1.9000,7.2371,0
21.067,5.0172,0.0293,0.5002,1.9000,7.2290,0
21.083,5.0256,0.0295,0.5002,1.9000,7.2209,0
21.100,5.0339,0.0296,0.5002,1.9000,7.2128,0
21.117,5.0422,0.0297,0.5000,1.9000,7.2047,0
21.133,5.0506,0.0298,0.5000,1.9000,7.1967,0
21.150,5.0589,0.0299,0.5000,1.9000,7.1886,0
21.167,5.0672,0.0300,0.4998,1.9000,7.1805,0
21.183,5.0756,0.0301,0.4998,1.9000,7.1725,0
21.200,5.0839,0.0303,0.4997,1.9000,7.1644,0
21.217,5.0922,0.0304,0.4997,1.9000,7.1563,0
21.233,5.1006,0.0305,0.4997,1.9000,7.1482,0
21.250,5.1089,0.0306,0.4997,1.9000,7.1402,0
21.267,5.1172,0.0307,0.4997,1.9000,7.1321,0
21.283,5.1255,0.0308,0.4996,1.9000,7.1241,0
21.300,5.1339,0.0309,0.4997,1.9000,7.1160,0
21.317,5.1422,0.0310,0.4997,1.9000,7.1079,0
21.333,5.1505,0.0311,0.4996,1.9000,7.0999,0
21.350,5.1588,0.0312,0.4997,1.9000,7.0918,0
21.367,5.1672,0.0313,0.4997,1.9000,7.0837,0
21.383,5.1755,0.0314,0.4998,1.9000,7.0757,0
21.400,5.1838,0.0315,0.4999,1.9000,7.0676,0
21.417,5.1922,0.0316,0.5000,1.9000,7.0596,0
21.433,5.2005,0.0317,0.4999,1.9000,7.0515,0
21.450,5.2088,0.0318,0.5001,1.9000,7.0434,0
21.467,5.2172,0.0319,0.5002,1.9000,7.0354,0
21.483,5.2255,0.0320,0.5003,1.9000,7.0273,0
21.500,5.2338,0.0321,0.5003,1.9000,7.0192,0
21.517,5.2422,0.0322,0.5004,1.9000,7.0112,0
21.533,5.2505,0.0323,0.5005,1.9000,7.0031,0
21.550,5.2589,0.0324,0.5005,1.9000,6.9951,0
21.567,5.2672,0.0325,0.5005,1.9000,6.9870,0
21.583,5.2756,0.0326,0.5007,1.9000,6.9789,0
21.600,5.2839,0.0327,0.5006,1.9000,6.9709,0
21.617,5.2922,0.0328,0.5006,1.9000,6.9628,0
21.633,5.3006,0.0329,0.5007,1.9000,6.9547,0
21.650,5.3089,0.0329,0.5007,1.9000,6.9467,0
21.667,5.3173,0.0330,0.5008,1.9000,6.9386,0
21.683,5.3256,0.0331,0.5008,1.9000,6.9306,0
21.700,5.3340,0.0332,0.5008,1.9000,6.9225,0
21.717,5.3423,0.0333,0.5009,1.9000,6.9144,0
21.733,5.3507,0.0334,0.5008,1.9000,6.9064,0
21.750,5.3590,0.0334,0.5008,1.9000,6.8983,0
21.767,5.3674,0.0335,0.5007,1.9000,6.8903,0
21.783,5.3757,0.0336,0.5006,1.9000,6.8822,0
21.800,5.3840,0.0337,0.5006,1.9000,6.8742,0
21.817,5.3924,0.0338,0.5006,1.9000,6.8661,0
21.833,5.4007,0.0338,0.5005,1.9000,6.8581,0
21.850,5.4091,0.0339,0.5004,1.9000,6.8500,0
21.867,5.4174,0.0340,0.5003,1.9000,6.8420,0
21.883,5.4257,0.0341,0.5002,1.9000,6.8339,0
21.900,5.4341,0.0341,0.5001,1.9000,6.8259,0
21.917,5.4424,0.0342,0.5001,1.9000,6.8179,0
21.933,5.4507,0.0343,0.5000,1.9000,6.8098,0
21.950,5.4591,0.0344,0.4999,1.9000,6.8018,0
21.967,5.4674,0.0344,0.4999,1.9000,6.7938,0
21.983,5.4757,0.0345,0.4998,1.9000,6.7857,0
22.000,5.4841,0.0346,0.4997,1.9000,6.7777,0
22.017,5.4924,0.0347,0.4997,1.9000,6.7697,0
22.033,5.5007,0.0347,0.4997,1.9000,6.7617,0
22.050,5.5090,0.0348,0.4997,1.9000,6.7536,0
22.067,5.5174,0.0349,0.4996,1.9000,6.7456,0
22.083,5.5257,0.0349,0.4989,1.9000,6.7376,0
22.100,5.5340,0.0350,0.4989,1.9000,6.7296,0
